R1-PA1:VH,R1-PM1:V,R1-PA2:VH,R1-PM2:V,R1-PA3:VH,R1-PM3:V,R1-PA4:IH,R1-PM4:I,R1-PA5:IH,R1-PM5:I,R1-PA6:IH,R1-PM6:I,R1-PA7:VH,R1-PM7:V,R1-PA8:VH,R1-PM8:V,R1-PA9:VH,R1-PM9:V,R1-PA10:IH,R1-PM10:I,R1-PA11:IH,R1-PM11:I,R1-PA12:IH,R1-PM12:I,R1:F,R1:DF,R1-PA:Z,R1-PA:ZH,R1:S,R2-PA1:VH,R2-PM1:V,R2-PA2:VH,R2-PM2:V,R2-PA3:VH,R2-PM3:V,R2-PA4:IH,R2-PM4:I,R2-PA5:IH,R2-PM5:I,R2-PA6:IH,R2-PM6:I,R2-PA7:VH,R2-PM7:V,R2-PA8:VH,R2-PM8:V,R2-PA9:VH,R2-PM9:V,R2-PA10:IH,R2-PM10:I,R2-PA11:IH,R2-PM11:I,R2-PA12:IH,R2-PM12:I,R2:F,R2:DF,R2-PA:Z,R2-PA:ZH,R2:S,R3-PA1:VH,R3-PM1:V,R3-PA2:VH,R3-PM2:V,R3-PA3:VH,R3-PM3:V,R3-PA4:IH,R3-PM4:I,R3-PA5:IH,R3-PM5:I,R3-PA6:IH,R3-PM6:I,R3-PA7:VH,R3-PM7:V,R3-PA8:VH,R3-PM8:V,R3-PA9:VH,R3-PM9:V,R3-PA10:IH,R3-PM10:I,R3-PA11:IH,R3-PM11:I,R3-PA12:IH,R3-PM12:I,R3:F,R3:DF,R3-PA:Z,R3-PA:ZH,R3:S,R4-PA1:VH,R4-PM1:V,R4-PA2:VH,R4-PM2:V,R4-PA3:VH,R4-PM3:V,R4-PA4:IH,R4-PM4:I,R4-PA5:IH,R4-PM5:I,R4-PA6:IH,R4-PM6:I,R4-PA7:VH,R4-PM7:V,R4-PA8:VH,R4-PM8:V,R4-PA9:VH,R4-PM9:V,R4-PA10:IH,R4-PM10:I,R4-PA11:IH,R4-PM11:I,R4-PA12:IH,R4-PM12:I,R4:F,R4:DF,R4-PA:Z,R4-PA:ZH,R4:S,control_panel_log1,control_panel_log2,control_panel_log3,control_panel_log4,relay1_log,relay2_log,relay3_log,relay4_log,snort_log1,snort_log2,snort_log3,snort_log4,marker
122.4124329,131484.2279,2.435070629,131434.0813,-117.5594804,131559.4477,119.370027,413.27927,-0.899543738,414.56104,-120.6076159,415.29348,122.4296217,131484.2279,0,0,0,0,119.2840834,414.37793,0,0,0,0,60,0,9.098051748,0.04735682,0,116.6026409,129603.7326,-3.334614368,129578.6594,-123.3463541,129603.7326,-68.73774668,419.68812,171.3602174,418.95568,51.26826351,419.3219,116.6312888,129603.7326,0,0,0,0,-68.70336921,419.3219,0,0,0,0,59.999,0,8.755142269,-3.04747031,0,116.682855,129628.8059,-3.294507322,129001.9742,-123.2947879,129704.0257,-68.70909879,416.20903,171.2800033,416.39214,51.26826351,415.29348,116.6943141,129453.293,0,0,0,0,-68.72055795,416.02592,0,0,0,0,59.999,0,8.847479419,-3.045427686,0,122.818918,131958.25,2.88116461,131798.6094,-117.1609532,132030.9688,119.8416113,411.9129028,-0.096130377,411.8156433,-120.0283896,412.1761475,122.8463754,131930.1875,0,0,0,0,119.9020448,411.9644165,0,0,0,0,60,0,9.115828244,0.052416602,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
122.3551372,131484.2279,2.389234006,131434.0813,-117.6167762,131559.4477,119.32992,413.64549,-0.945380362,414.74415,-120.6763708,415.11037,122.3723259,131484.2279,0,0,0,0,119.2325172,414.56104,0,0,0,0,59.999,0,9.081340143,0.047838044,0,116.5568043,129603.7326,-3.403369303,129553.5861,-123.4093795,129628.8059,-68.84087908,419.50501,171.2800033,419.13879,51.20523815,419.13879,116.5797226,129603.7326,0,0,0,0,-68.78931288,419.3219,0,0,0,0,59.999,0,8.767608923,-3.045526869,0,116.6255592,129628.8059,-3.346073524,129001.9742,-123.3520837,129678.9524,-68.77785373,416.02592,171.2112483,416.20903,51.19377899,415.11037,116.6370184,129453.293,0,0,0,0,-68.79504246,415.84281,0,0,0,0,60,0,8.850573554,-3.045245425,0,122.763976,131961.0938,2.831726207,131799.3906,-117.2103902,132027.3594,119.8306283,411.7984619,-0.173034678,411.8156433,-120.1327549,412.4736938,122.7969385,131930.0938,0,0,0,0,119.8416113,412.0273438,0,0,0,0,60,0,9.114983291,0.049810553,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
122.2462752,131459.1546,2.274642447,131434.0813,-117.7199086,131559.4477,119.2382467,413.64549,-1.054242343,414.56104,-120.7852328,415.29348,122.2691935,131484.2279,0,0,0,0,119.1293848,414.56104,0,0,0,0,60,0,9.076695439,0.04659843,0,116.4422127,129578.6594,-3.512231284,129553.5861,-123.5125119,129628.8059,-68.95547064,419.50501,171.1711413,419.13879,51.09637617,419.3219,116.4708606,129578.6594,0,0,0,0,-68.89817486,419.3219,0,0,0,0,59.999,0.01,8.766886356,-3.045834033,0,116.5166972,129628.8059,-3.460665083,129001.9742,-123.4609457,129678.9524,-68.90390444,416.02592,171.0737385,416.20903,51.03908039,415.29348,116.5281564,129428.2197,0,0,0,0,-68.93255233,415.84281,0,0,0,0,59.999,0,8.848393712,-3.045575392,0,122.6596107,131954.7344,2.721862828,131797.3281,-117.3312435,132039.3438,119.6823176,411.8270874,-0.271911618,411.9873047,-120.2590997,412.3191833,122.6815766,131931.6563,0,0,0,0,119.7097749,412.0388184,0,0,0,0,60,0,9.113683586,0.051863546,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
122.2290864,131484.2279,2.257453713,131434.0813,-117.7428269,131559.4477,119.1866805,413.46238,-1.048512765,414.56104,-120.8138807,415.47659,122.2405456,131484.2279,0,0,0,0,119.1064665,414.56104,0,0,0,0,59.999,0,9.084511379,0.047436275,0,116.4192944,129603.7326,-3.535149596,129578.6594,-123.5297006,129628.8059,-68.98411853,419.68812,171.1711413,418.95568,51.10210575,419.13879,116.4536719,129603.7326,0,0,0,0,-68.90963402,419.3219,0,0,0,0,60.001,0,8.760108172,-3.045026362,0,116.4937789,129628.8059,-3.477853816,129001.9742,-123.4781344,129678.9524,-68.90390444,416.20903,171.079468,416.39214,51.05626912,415.47659,116.5109676,129428.2197,0,0,0,0,-68.92682275,416.02592,0,0,0,0,60,0,8.846355205,-3.045851193,0,122.6321397,131958.4531,2.699890109,131806.7813,-117.3477179,132032.3906,119.5999182,411.9186401,-0.266418465,411.7984619,-120.2645912,412.2619629,122.6596107,131935.2813,0,0,0,0,119.6823176,411.993042,0,0,0,0,60,0,9.109490329,0.054043149,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
122.0285512,131459.1546,2.051188907,131434.0813,-117.9548213,131559.4477,119.0377115,413.8286,-1.254777571,414.37793,-121.0201455,415.29348,122.0457399,131484.2279,0,0,0,0,118.9173904,414.56104,0,0,0,0,60,0,9.061340138,0.046054338,0,116.2244887,129578.6594,-3.735684824,129553.5861,-123.7302359,129628.8059,-69.16173545,419.3219,170.9534173,419.13879,50.8557339,419.50501,116.2474071,129578.6594,0,0,0,0,-69.11589883,419.3219,0,0,0,0,60,0,8.771107002,-3.046805459,0,116.2932437,129628.8059,-3.678389045,129001.9742,-123.6843992,129678.9524,-69.13881714,415.84281,170.8617441,416.39214,50.82708601,415.29348,116.3047028,129428.2197,0,0,0,0,-69.15027629,415.84281,0,0,0,0,59.999,0,8.859425268,-3.044880386,0,122.434392,131961.625,2.496643103,131804.875,-117.5509707,132035.875,119.4406108,411.9186401,-0.49713137,411.907196,-120.5007928,412.4565125,122.4618631,131933.7656,0,0,0,0,119.4790648,412.0903015,0,0,0,0,60,0,9.108085703,0.051993364,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
121.9827146,131484.2279,2.005352283,131434.0813,-117.9949283,131559.4477,118.963227,413.64549,-1.300614195,414.37793,-121.1118187,415.29348,121.9941737,131484.2279,0,0,0,0,118.8486354,414.37793,0,0,0,0,60,0,9.065371658,0.046716288,0,116.1786521,129603.7326,-3.781521448,129553.5861,-123.7875316,129603.7326,-69.21903123,419.3219,170.9018511,418.77257,50.81562685,419.50501,116.2015704,129578.6594,0,0,0,0,-69.16746503,419.13879,0,0,0,0,59.999,0,8.769369139,-3.047017952,0,116.2474071,129628.8059,-3.729955246,129001.9742,-123.7245063,129678.9524,-69.19038334,416.20903,170.8330962,416.02592,50.79843812,415.47659,116.2588662,129428.2197,0,0,0,0,-69.19038334,415.84281,0,0,0,0,60,0,8.841174137,-3.045115979,0,122.3849551,131956.7344,2.452697879,131809.375,-117.5949161,132040.3281,119.3911739,412.0559692,-0.519104035,411.8786011,-120.5612263,412.4565125,122.4124125,131935.3906,0,0,0,0,119.4351194,412.1360779,0,0,0,0,60,0,9.097344983,0.052342979,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
121.9655258,131459.1546,1.999622705,131434.0813,-118.0063875,131534.3744,118.9517678,413.64549,-1.323532507,414.56104,-121.1576554,415.29348,121.9827146,131484.2279,0,0,0,0,118.8199876,414.56104,0,0,0,0,60,0,9.062587904,0.046637062,0,116.1557338,129603.7326,-3.792980604,129553.5861,-123.7989908,129603.7326,-69.20757207,419.50501,170.9133103,419.13879,50.76979023,419.3219,116.1901113,129578.6594,0,0,0,0,-69.17892418,419.3219,0,0,0,0,59.999,0,8.758826118,-3.046746473,0,116.2359479,129628.8059,-3.741414402,129001.9742,-123.741695,129678.9524,-69.20757207,416.20903,170.8101779,416.20903,50.75260149,415.6597,116.2474071,129428.2197,0,0,0,0,-69.21903123,416.02592,0,0,0,0,60,0,8.841133821,-3.045305847,0,122.3739722,131963.3906,2.43621834,131814.2344,-117.6058991,132032.0469,119.3746995,411.8900146,-0.546569827,412.1188965,-120.5777007,412.0731201,122.4014295,131936.5156,0,0,0,0,119.4131535,412.0273438,0,0,0,0,60.00099945,0,9.107840935,0.053391524,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
121.9196892,131459.1546,1.936597348,131434.0813,-118.0636833,131559.4477,118.8830129,413.64549,-1.380828286,414.37793,-121.1920328,415.29348,121.9311484,131484.2279,0,0,0,0,118.7626918,414.56104,0,0,0,0,59.999,0,9.063642945,0.047016288,0,116.098438,129578.6594,-3.856005961,129578.6594,-123.8448274,129603.7326,-69.2534087,419.50501,170.8445554,418.77257,50.72968318,419.13879,116.1328155,129578.6594,0,0,0,0,-69.22476081,419.13879,0,0,0,0,60,0,8.754102133,-3.047345018,0,116.1843817,129628.8059,-3.798710182,129001.9742,-123.7989908,129678.9524,-69.26486785,416.20903,170.7700708,416.20903,50.71822402,415.47659,116.1958409,129428.2197,0,0,0,0,-69.25913828,416.02592,0,0,0,0,60,0,8.841969069,-3.044526134,0,122.3190301,131956.7344,2.381286757,131809.9219,-117.6663189,132046.6406,119.3197711,411.9014893,-0.574035672,411.8328247,-120.6436257,412.4393311,122.3410097,131938.2656,0,0,0,0,119.3637166,412.0617065,0,0,0,0,59.99900055,0,9.099788254,0.052461113,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
121.7707202,131459.1546,1.799087477,131434.0813,-118.2069227,131534.3744,118.745503,413.64549,-1.518338157,414.37793,-121.3467314,415.11037,121.7879089,131484.2279,0,0,0,0,118.6194523,414.37793,0,0,0,0,60,0,9.060434752,0.047164999,0,115.9609282,129578.6594,-3.993515832,129553.5861,-123.9937964,129628.8059,-69.43102561,419.3219,170.7013159,418.95568,50.60363247,419.3219,115.9838465,129578.6594,0,0,0,0,-69.37372983,419.13879,0,0,0,0,60,0,8.768513502,-3.046316664,0,116.0411422,129628.8059,-3.941949631,129001.9742,-123.9422302,129678.9524,-69.39664815,416.20903,170.6153722,416.20903,50.56352542,415.6597,116.0526014,129428.2197,0,0,0,0,-69.4081073,416.02592,0,0,0,0,60,0,8.841677414,-3.045474828,0,122.1762109,131963.3906,2.232971334,131800.3281,-117.8091519,132036.8594,119.1714468,411.9644165,-0.738830581,411.7984619,-120.7534825,412.4565125,122.2036819,131936.4063,0,0,0,0,119.2208837,412.0731201,0,0,0,0,60.00099945,0,9.104335585,0.052440121,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
2.945003067,135947.2699,-117.0323592,135947.2699,122.9911203,136047.563,4.583662361,455.39457,-121.1863032,489.45303,125.4147318,451.91548,2.962191801,135972.3432,0,0,0,0,2.830411508,464.91629,61.12886716,20.69143,-167.2005438,21.05765,59.958,-0.1,9.70235937,-0.054231473,0,-3.712766512,133740.8222,-123.6843992,133690.6756,116.3104324,133765.8955,177.5596207,461.4372,52.01310864,493.84767,-61.65598833,455.57768,-3.695577779,133740.8222,0,0,0,0,175.8693952,469.67715,-126.2512502,20.87454,7.637527409,19.95899,59.955,-0.19,9.34191613,3.099716085,0,-3.632552421,133765.8955,-123.6385626,133139.0637,116.3677282,133841.1153,177.3648151,460.33854,51.93862413,491.28413,-61.99976301,454.29591,-3.632552421,133590.3826,0,0,0,0,175.6803191,468.02916,-125.8387205,20.32521,6.898411853,18.86033,59.957,-0.2,9.303910925,3.104547112,0,3.375549497,136457.3906,-116.5786796,136286.0781,123.3792121,136541.2813,4.86969009,455.6694031,-120.4953013,486.7229614,125.6753578,451.2462769,3.386535643,136424.8281,0,0,0,0,3.254699759,463.9892578,60.86700539,19.50073242,-165.8578524,19.30618286,59.95800018,-0.109999999,9.62495464,-0.047094069,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-0.911002894,132236.426,-120.8940948,132211.3527,119.1064665,132311.6458,-0.349504255,470.95892,-125.8902867,504.65116,120.3841623,468.21227,-0.899543738,132261.4993,0,0,0,0,-2.045459329,480.66375,56.48217944,20.32521,-172.7410457,20.69143,59.973,0.04,9.064027362,-0.035849659,0,-8.015679554,129829.3921,-127.9758531,129804.3188,112.0247081,129829.3921,172.9702288,478.28332,47.74457307,508.67958,-66.35424225,472.4238,-7.987031664,129829.3921,0,0,0,0,171.3659469,485.97394,-131.1328506,20.1421,2.263183291,18.86033,59.971,0.08,8.652523991,3.104963346,0,-7.941195041,129854.4653,-127.9357461,129252.7069,112.0762743,129929.6851,172.7181273,476.81844,47.6586294,506.29915,-66.60061411,470.95892,-7.929735885,129678.9524,0,0,0,0,171.1826005,484.32595,-131.3161971,19.40966,2.555391766,18.311,59.969,0.08,8.652932001,3.112287814,0,-0.49713137,132726.6094,-120.4348815,132575.9219,119.5065358,132811.2344,-0.046691897,471.2276611,-125.1754836,501.7261353,120.5392468,468.1262817,-0.469665525,132702.4688,0,0,0,0,-1.639709534,479.8622131,57.3678585,18.74542236,-172.4990913,18.71109009,59.97299957,0.07,8.973227498,-0.031139924,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-5.534772301,130305.7842,-125.5121346,130280.7109,114.4884266,130406.0773,-8.107352801,497.14365,-130.4968674,512.52489,112.3914011,496.96054,-5.511853989,130330.8575,0,0,0,0,-8.75479511,502.08762,47.14296738,8.78928,-179.1696321,10.07105,60,0,7.881440426,0.035089156,0,-12.90300955,127798.4572,-132.8689127,127773.3839,107.1545668,127823.5305,165.4358338,504.83427,43.28696142,516.73642,-74.14073869,502.08762,-12.86863208,127798.4572,0,0,0,0,164.8514168,507.76403,-142.2482318,8.60617,-3.764332714,8.23995,60,0,7.532807217,-3.119061321,0,-12.82279546,127823.5305,-132.8116169,127196.6987,107.1946739,127873.677,165.3957267,501.7214,43.20674733,513.62355,-74.27251898,499.34097,-12.8113363,127648.0176,0,0,0,0,164.7654731,504.83427,-140.7069753,8.42306,-5.987408959,8.05684,60,0,7.574761131,-3.118380867,0,-5.1223755,130790.4375,-125.0711046,130634.0234,114.8812957,130876.9219,-7.632751765,496.2787476,-129.8886146,509.1934204,112.5686687,495.5406189,-5.105895961,130767.5156,0,0,0,0,-8.330383872,500.2326965,50.03448588,8.125305176,177.8329499,8.308410645,60,0,7.842863271,0.032904845,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-5.540501879,130355.9307,-125.5293233,130355.9307,114.4941562,130431.1505,-8.170378159,497.87609,-130.4796787,512.708,112.2825391,496.96054,-5.517583567,130381.004,0,0,0,0,-8.806361311,502.45384,47.96229703,8.78928,-178.0867419,9.52172,60,0,7.850766236,0.037736781,0,-12.90300955,127848.6037,-132.8631831,127823.5305,107.1431077,127848.6037,165.4644817,504.83427,43.27550227,516.55331,-74.19230489,502.27073,-12.86863208,127823.5305,0,0,0,0,164.8399577,507.76403,-141.4231726,8.42306,-5.855628666,8.05684,60.001,0,7.527584497,-3.12093611,0,-12.82279546,127873.677,-132.8116169,127246.8453,107.1889443,127923.8235,165.4071859,501.53829,43.20101775,513.25733,-74.31262603,499.34097,-12.8113363,127673.0908,0,0,0,0,164.754014,504.65116,-140.2543387,8.23995,-7.379696401,8.05684,60,0,7.573974918,-3.119545204,0,-5.133361859,130832.0156,-125.0765961,130680.0078,114.8867871,130912.0781,-7.71514946,496.7079163,-129.9105805,508.9073181,112.546696,495.3632202,-5.105895961,130807.9219,0,0,0,0,-8.374328455,500.2212524,48.0130026,8.056640625,178.9425688,8.085250854,60,0,7.830813054,0.035437036,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-5.59206808,130581.5902,-125.57516,130556.5169,114.4254013,130656.81,-8.731876798,500.07341,-130.5312449,511.60934,111.7897954,499.70719,-5.580608925,130606.6634,0,0,0,0,-9.167324722,503.73561,42.9030797,6.77507,-178.0638236,7.87373,60,0,7.757247293,0.048578184,0,-12.9144687,128099.3364,-132.8975606,128049.1899,107.1030006,128149.483,164.8743351,506.84848,43.13226282,516.55331,-74.72515564,505.01738,-12.90300955,128099.3364,0,0,0,0,164.4159689,509.41202,-144.1332629,6.77507,-4.858682103,6.95818,60,0,7.462412014,-3.108563183,0,-12.83998419,128124.4097,-132.8402648,127497.578,107.166026,128174.5562,164.7826619,503.73561,43.0062121,513.07422,-74.85120636,501.17207,-12.83998419,127923.8235,0,0,0,0,164.3013773,505.93293,-144.0759672,6.95818,-4.566473627,6.77507,60,0,7.503042057,-3.105215954,0,-5.182800476,131067.9063,-125.1370296,130919.625,114.8208621,131151.4063,-8.275452076,498.3444214,-129.9325601,508.1119385,111.9369514,498.2471313,-5.166320937,131045.5781,0,0,0,0,-8.764343356,501.5029907,48.49639899,5.870819092,177.6132227,6.391525269,60,0,7.742274777,0.045966517,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-5.603527236,130606.6634,-125.5808895,130581.5902,114.4139421,130656.81,-8.789172577,500.25652,-130.5369745,511.42623,111.7439588,499.15786,-5.586338503,130606.6634,0,0,0,0,-9.20170219,503.5525,42.59941207,6.77507,-176.3392206,7.69062,60,0,7.746443633,0.051032698,0,-12.92592786,128099.3364,-132.891831,128074.2632,107.1144598,128124.4097,164.8399577,506.84848,43.10361493,516.55331,-74.76526269,504.65116,-12.90300955,128099.3364,0,0,0,0,164.387321,509.22891,-144.0014827,6.95818,-3.712766512,6.77507,60,0,7.460194384,-3.107427309,0,-12.85144334,128124.4097,-132.8459944,127522.6512,107.166026,128174.5562,164.7368253,504.10183,43.02913041,513.07422,-74.85693593,501.17207,-12.83998419,127948.8968,0,0,0,0,164.2899182,505.93293,-145.3994997,6.95818,-3.002298846,6.59196,60,0,7.491729859,-3.103350311,0,-5.182800476,131079.0781,-125.1425211,130924.4688,114.8153707,131162.2813,-8.302917974,498.956665,-129.9325601,508.5582886,111.9479411,498.2128296,-5.171814117,131052.875,0,0,0,0,-8.769836536,501.8405762,47.35382104,6.008148193,179.7500611,6.322860718,59.99900055,0,7.732057334,0.047933338,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-5.695200484,130706.9565,-125.6725628,130681.8832,114.3394576,130782.1763,-9.327752905,502.63695,-130.6343773,511.60934,111.2340263,501.53829,-5.67801175,130732.0298,0,0,0,0,-9.585583913,505.20049,39.7059752,5.31019,-173.2395189,6.40885,60,0,7.656634552,0.061953497,0,-13.00614195,128224.7028,-132.9720451,128174.5562,107.0342457,128199.6295,164.4159689,508.49647,42.97183463,516.18709,-75.44708246,508.31336,-12.98322364,128199.6295,0,0,0,0,163.980521,510.8769,-140.4491443,5.12708,-12.8629025,5.31019,60,0,7.37236621,-3.104646451,0,-12.92592786,128224.7028,-132.9204789,127622.9443,107.0858119,128299.9226,164.2899182,505.56671,42.84005434,513.44044,-75.59032191,504.46805,-12.9144687,128049.1899,0,0,0,0,163.8487407,507.76403,-138.9823724,5.4933,-9.344941639,5.12708,60,0,7.413398092,-3.099211495,0,-5.281677283,131181.1719,-125.219429,131026.4297,114.7274798,131262.5625,-8.874206949,501.2225952,-130.0369253,508.2034912,111.5469407,499.6490479,-5.254211385,131155.6719,0,0,0,0,-9.121399179,502.99646,39.20746125,4.760742188,-173.735055,5.115509033,60,0,7.653029677,0.061093622,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-5.786873731,130732.0298,-125.764236,130706.9565,114.2363252,130807.2496,-9.768930407,504.65116,-130.8406421,511.60934,110.6667981,503.73561,-5.769684997,130732.0298,0,0,0,0,-9.986654369,506.66537,38.37671312,4.21153,-174.6489951,5.12708,60,0,7.57049013,0.067789175,0,-13.0978152,128224.7028,-133.0637183,128199.6295,106.948302,128249.7761,163.9690618,510.32757,42.84005434,515.82087,-75.9570149,509.59513,-13.06916731,128224.7028,0,0,0,0,163.613828,511.97556,-141.0679387,4.02842,-13.07489688,4.02842,60,0,7.288975535,-3.096255903,0,-13.02333068,128249.7761,-133.0121521,127648.0176,106.9941387,128324.9959,163.871659,507.2147,42.668167,513.25733,-76.06587688,506.11604,-13.01187153,128074.2632,0,0,0,0,163.4877773,508.86269,-139.5897076,4.39464,-11.73417564,4.02842,60,0,7.344757415,-3.092865997,0,-5.375061337,131203.2188,-125.3237943,131050.5703,114.6340974,131286.8125,-9.214783233,502.4814453,-130.2127071,508.2206726,110.9536773,502.4700317,-5.353088618,131180.0469,0,0,0,0,-9.494934541,504.3582764,44.99725552,3.507614136,176.8991128,3.953933716,59.99900055,0,7.58121532,0.062230063,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-5.884276556,130732.0298,-125.8673684,130732.0298,114.1274632,130782.1763,-10.09551635,505.74982,-130.9666928,511.79245,110.1969727,505.3836,-5.8728174,130757.1031,0,0,0,0,-10.28459242,507.58092,42.55357544,3.47909,-176.0298234,4.02842,60,0,7.511730775,0.071709552,0,-13.2009476,128249.7761,-133.1783099,128224.7028,106.8451696,128274.8493,163.5221547,511.97556,42.65097827,516.18709,-76.23776422,510.51068,-13.17802929,128249.7761,0,0,0,0,163.3158899,512.89111,-149.8628409,3.47909,-4.325831353,3.47909,59.999,0,7.250999598,-3.086679497,0,-13.12646309,128274.8493,-133.1267437,127648.0176,106.8967358,128324.9959,163.4591294,508.67958,42.51919798,513.62355,-76.38673325,507.58092,-13.11500393,128074.2632,0,0,0,0,163.2012984,509.96135,-144.2192066,3.6622,-7.396885135,3.47909,60,0,7.303525565,-3.085163799,0,-5.479431323,131213.5469,-125.4281596,131067.0234,114.5297253,131300.8125,-9.60479728,503.8490295,-130.4049769,508.2893372,110.5361957,503.9405823,-5.457458604,131192.3906,0,0,0,0,-9.819031286,505.3424683,0,0,175.3335651,3.175735474,60,0,7.527962061,0.067840477,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-5.918654024,130757.1031,-125.8788276,130706.9565,114.0988153,130807.2496,-10.1871896,506.48226,-131.0239886,511.97556,110.179784,505.3836,-5.895735712,130757.1031,0,0,0,0,-10.34761778,507.94714,36.89275243,3.47909,-173.1936823,4.02842,60,0,7.500472217,0.074055364,0,-13.22959549,128249.7761,-133.1897691,128224.7028,106.8107922,128274.8493,163.4591294,512.34178,42.6166008,516.3702,-76.37527409,510.8769,-13.19521802,128249.7761,0,0,0,0,163.2356758,513.25733,-147.1928576,3.29598,-6.417127305,3.11287,60,0,7.233052757,-3.086191334,0,-13.15511098,128274.8493,-133.1324733,127673.0908,106.8623584,128324.9959,163.3502674,508.67958,42.49055009,513.44044,-76.46694734,507.58092,-13.13792224,128099.3364,0,0,0,0,163.1268139,509.96135,-144.4369306,3.29598,-4.692524342,3.29598,60,0,7.29868172,-3.08287777,0,-5.506897221,131214.3281,-125.4446477,131077.3594,114.4967697,131295.5781,-9.637756358,503.9119873,-130.4489224,508.3808899,110.4428133,504.2037964,-5.479431323,131194.7969,0,0,0,0,-9.879456262,505.4855347,0,0,172.685856,3.078460693,60,0,7.52149831,0.067268408,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
12.98895322,130029.9782,-106.7649555,130205.4911,133.1954986,130280.7109,0,0,0,0,0,0,13.13792224,130180.4178,0,0,0,0,0,0,0,0,0,0,60.104,-0.07,inf,0,2058,0,0,0,0,0,0,-157.3915063,3.11287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,-3.141592654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,inf,0,0,12.43377711,132978.7656,-107.5314384,132795.3125,132.4703988,133089.4844,0,0,0,0,0,0,12.45574983,132952.5156,0,0,0,0,0,0,0,0,0,0,60.55599976,-0.07,inf,0,0,0,0,0,0,1,0,0,1,0,0,0,0,Attack
19.44618757,138379.3771,-100.513986,138354.3039,139.4923048,138454.5969,0,0,0,0,0,0,19.46910588,138404.4504,0,0,0,0,0,0,0,0,0,0,60.054,-0.24,inf,0,2058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,inf,0,0,18.76739616,138882.5938,-101.1758449,138725.9375,138.7765485,138967.8906,0,0,0,0,0,0,18.7838757,138859.0313,0,0,0,0,0,0,0,0,0,0,60.05400085,-0.180000007,inf,0,0,0,0,0,0,1,0,0,1,0,0,0,0,Attack
1.048512765,132311.6458,-118.9288495,132286.5725,121.0717117,132386.8656,0.045836624,482.49485,-119.1523031,479.01576,116.1328155,504.10183,1.065701499,132336.7191,0,0,0,0,-1.031324031,488.17126,-171.1539526,14.83191,51.95008328,14.6488,59.962,0.05,7.273986544,-0.025954583,0,-6.056163895,129879.5386,-126.0392558,129829.3921,113.9784942,129879.5386,173.5832936,487.62193,54.30493982,483.59351,-70.51964542,510.14446,-6.033245583,129854.4653,0,0,0,0,172.4087301,493.48145,2.091295952,15.38124,-133.6022987,15.56435,59.96,0.05,7.045455386,3.101459808,0,-5.987408959,129904.6119,-125.98196,129277.7801,114.0243308,129954.7584,173.3082739,485.60772,54.33931729,479.7482,-69.56853548,501.7214,-5.981679381,129704.0257,0,0,0,0,172.6665611,488.9037,9.998113525,11.90215,-139.1485301,12.08526,59.958,0.05,7.165120141,3.122050767,0,1.4419556,132715.6406,-118.5012823,132561.9688,121.462101,132801.0469,0.524597162,481.1439514,-118.5562106,476.0227051,117.6278786,498.0239868,1.463928212,132692.9688,0,0,0,0,-0.162048346,484.8632813,-163.4188875,11.74736023,50.66070836,11.87324524,59.9620018,0.050000001,7.402323557,-0.017974781,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
