R1-PA1:VH,R1-PM1:V,R1-PA2:VH,R1-PM2:V,R1-PA3:VH,R1-PM3:V,R1-PA4:IH,R1-PM4:I,R1-PA5:IH,R1-PM5:I,R1-PA6:IH,R1-PM6:I,R1-PA7:VH,R1-PM7:V,R1-PA8:VH,R1-PM8:V,R1-PA9:VH,R1-PM9:V,R1-PA10:IH,R1-PM10:I,R1-PA11:IH,R1-PM11:I,R1-PA12:IH,R1-PM12:I,R1:F,R1:DF,R1-PA:Z,R1-PA:ZH,R1:S,R2-PA1:VH,R2-PM1:V,R2-PA2:VH,R2-PM2:V,R2-PA3:VH,R2-PM3:V,R2-PA4:IH,R2-PM4:I,R2-PA5:IH,R2-PM5:I,R2-PA6:IH,R2-PM6:I,R2-PA7:VH,R2-PM7:V,R2-PA8:VH,R2-PM8:V,R2-PA9:VH,R2-PM9:V,R2-PA10:IH,R2-PM10:I,R2-PA11:IH,R2-PM11:I,R2-PA12:IH,R2-PM12:I,R2:F,R2:DF,R2-PA:Z,R2-PA:ZH,R2:S,R3-PA1:VH,R3-PM1:V,R3-PA2:VH,R3-PM2:V,R3-PA3:VH,R3-PM3:V,R3-PA4:IH,R3-PM4:I,R3-PA5:IH,R3-PM5:I,R3-PA6:IH,R3-PM6:I,R3-PA7:VH,R3-PM7:V,R3-PA8:VH,R3-PM8:V,R3-PA9:VH,R3-PM9:V,R3-PA10:IH,R3-PM10:I,R3-PA11:IH,R3-PM11:I,R3-PA12:IH,R3-PM12:I,R3:F,R3:DF,R3-PA:Z,R3-PA:ZH,R3:S,R4-PA1:VH,R4-PM1:V,R4-PA2:VH,R4-PM2:V,R4-PA3:VH,R4-PM3:V,R4-PA4:IH,R4-PM4:I,R4-PA5:IH,R4-PM5:I,R4-PA6:IH,R4-PM6:I,R4-PA7:VH,R4-PM7:V,R4-PA8:VH,R4-PM8:V,R4-PA9:VH,R4-PM9:V,R4-PA10:IH,R4-PM10:I,R4-PA11:IH,R4-PM11:I,R4-PA12:IH,R4-PM12:I,R4:F,R4:DF,R4-PA:Z,R4-PA:ZH,R4:S,control_panel_log1,control_panel_log2,control_panel_log3,control_panel_log4,relay1_log,relay2_log,relay3_log,relay4_log,snort_log1,snort_log2,snort_log3,snort_log4,marker
-55.45658499,131734.9606,-175.4282177,131684.814,64.56661393,131785.1071,-57.37026403,374.27684,-177.5080545,373.5444,62.40083347,372.44574,-55.43939626,131734.9606,0,0,0,0,-57.49631474,373.36129,0,0,0,0,59.999,0,9.958268842,0.034231406,0,-60.63612346,130105.198,179.4045448,130055.0515,59.4042642,130130.2713,113.4341843,377.93904,-6.468693507,378.30526,-126.4288671,377.75593,-60.60747557,130105.198,0,0,0,0,113.5086688,377.93904,0,0,0,0,60,0,9.799210919,-3.035440961,0,-60.56163895,130130.2713,179.4618406,129503.4396,59.46155998,130180.4178,113.4571026,375.55861,-6.583285066,375.92483,-126.5090812,375.00928,-60.55017979,129929.6851,0,0,0,0,113.451373,375.55861,0,0,0,0,60,0,9.859973458,-3.035651524,0,-55.03875716,132226.4219,-174.9765102,132075.0938,64.9813884,132304.4375,-56.89544847,371.2348938,-177.0089832,372.3907471,63.00934204,371.9730225,-55.01129297,132201,0,0,0,0,-56.96136662,371.8585815,0,0,0,0,60,0,10.14427923,0.030828731,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-55.54252866,131734.9606,-175.5084318,131684.814,64.48639984,131785.1071,-57.51923305,374.27684,-177.5997278,373.72751,62.28624191,372.62885,-55.51961035,131734.9606,0,0,0,0,-57.61663588,373.5444,0,0,0,0,60,0,9.96181044,0.035986159,0,-60.72206713,130105.198,179.3243307,130055.0515,59.32405011,130105.198,113.342511,377.93904,-6.548907598,378.12215,-126.6007544,377.75593,-60.69914882,130080.1248,0,0,0,0,113.3998068,377.93904,0,0,0,0,60,0,9.78231725,-3.0357686,0,-60.65331219,130130.2713,179.3758969,129503.4396,59.37561631,130180.4178,113.3253223,375.55861,-6.652040001,375.74172,-126.6695093,375.19239,-60.63612346,129929.6851,0,0,0,0,113.3310519,375.3755,0,0,0,0,60,0,9.84641896,-3.035026864,0,-55.12664804,132215.8906,-175.064401,132058.6406,64.88799923,132302.3281,-57.0492575,371.4237061,-177.091369,372.3335266,62.86651595,371.8700562,-55.09918385,132194.0938,0,0,0,0,-57.09320293,371.8757629,0,0,0,0,60,0,10.12616823,0.033188798,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-55.59409486,131734.9606,-175.559998,131684.814,64.43483364,131785.1071,-57.59371757,374.45995,-177.6627531,373.72751,62.22894613,372.62885,-55.57690613,131734.9606,0,0,0,0,-57.67393166,373.5444,0,0,0,0,59.999,0,9.954166734,0.036719111,0,-60.77363333,130080.1248,179.2727645,130080.1248,59.27248391,130130.2713,113.2565674,378.12215,-6.62912169,378.30526,-126.6523206,377.93904,-60.74498544,130080.1248,0,0,0,0,113.3253223,378.12215,0,0,0,0,60,0,9.780400595,-3.034986267,0,-60.70487839,130105.198,179.3243307,129503.4396,59.32405011,130180.4178,113.2737561,375.74172,-6.732254093,375.74172,-126.6866981,375.00928,-60.68768966,129929.6851,0,0,0,0,113.2852153,375.55861,0,0,0,0,60,0,9.84297771,-3.034677209,0,-55.17608836,132220.6406,-175.1138379,132074.4688,64.83856232,132298.0625,-57.0986944,371.4923706,-177.1572939,372.2705688,62.78412338,372.0531616,-55.14862076,132197.5781,0,0,0,0,-57.15912109,371.9387207,0,0,0,0,60,0,10.11924888,0.03238575,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-55.67430895,131734.9606,-175.6402121,131684.814,64.34888997,131785.1071,-57.67393166,374.45995,-177.7257785,373.91062,62.16019119,372.62885,-55.65712022,131734.9606,0,0,0,0,-57.75414575,373.5444,0,0,0,0,60,0,9.957477566,0.037261481,0,-60.85384742,130105.198,179.1925504,130080.1248,59.19799939,130105.198,113.193542,378.48837,-6.715065359,378.30526,-126.7669122,377.93904,-60.83092911,130080.1248,0,0,0,0,113.2336491,378.12215,0,0,0,0,59.999,0,9.758982592,-3.035454143,0,-60.78509249,130130.2713,179.2441166,129503.4396,59.24383602,130180.4178,113.193542,375.74172,-6.806738606,375.92483,-126.8413967,375.19239,-60.76790375,129929.6851,0,0,0,0,113.1763533,375.55861,0,0,0,0,60,0,9.836914803,-3.034993415,0,-55.25848435,132218.4375,-175.1907459,132056.9375,64.76166122,132296.6875,-57.14813473,371.4752197,-177.2451848,372.3335266,62.73467964,371.9787598,-55.23102016,132192.0469,0,0,0,0,-57.21954436,371.9272461,0,0,0,0,60,0,10.12494921,0.031616108,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-56.0524611,131734.9606,-176.0183642,131709.8873,63.97073783,131785.1071,-58.10937958,374.45995,-178.1268489,373.5444,61.741932,372.81196,-56.03527236,131734.9606,0,0,0,0,-58.17240494,373.5444,0,0,0,0,59.999,0,9.950713484,0.037687952,0,-61.23772914,130080.1248,178.8029391,130055.0515,58.81411767,130105.198,112.7695532,378.30526,-7.081758348,378.30526,-127.1450643,378.30526,-61.20908125,130080.1248,0,0,0,0,112.8440378,378.30526,0,0,0,0,60,0,9.768798919,-3.03492945,0,-61.15751505,130130.2713,178.8659645,129503.4396,58.85995429,130180.4178,112.7523645,375.92483,-7.196349907,375.74172,-127.2195488,375.19239,-61.1460559,129929.6851,0,0,0,0,112.7752828,375.55861,0,0,0,0,60,0,9.828943537,-3.033126101,0,-55.63751545,132215.5938,-175.5697667,132057.9531,64.38263353,132294.2031,-57.61504988,371.7441406,-177.6022398,372.0874634,62.36114342,372.1618652,-55.61004784,132191.4063,0,0,0,0,-57.62054818,372.0016479,0,0,0,0,60,0,10.11030269,0.03414099,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-56.24153717,131734.9606,-176.2074403,131684.814,63.77593218,131810.1804,-58.31564439,374.27684,-178.2872771,373.91062,61.52993762,372.81196,-56.22434844,131760.0339,0,0,0,0,-58.35575143,373.72751,0,0,0,0,60,0,9.960739819,0.03897823,0,-61.42680522,130080.1248,178.6253222,130080.1248,58.63650075,130105.198,112.6091251,378.67148,-7.27083442,378.12215,-127.3513291,377.75593,-61.39242775,130080.1248,0,0,0,0,112.6549617,378.12215,0,0,0,0,59.999,0,9.741120962,-3.034633068,0,-61.34659112,130130.2713,178.6768884,129478.3663,58.68233738,130180.4178,112.5518293,375.74172,-7.379696401,376.10794,-127.4372728,375.19239,-61.33513197,129929.6851,0,0,0,0,112.5747476,375.55861,0,0,0,0,60,0,9.840057112,-3.032314874,0,-55.81878867,132215.0156,-175.7565314,132059.1875,64.19037054,132296.0625,-57.8018214,371.9158325,-177.7890045,372.2591553,62.16339579,372.1389771,-55.79681595,132187.875,0,0,0,0,-57.80731287,372.1160889,0,0,0,0,59.99900055,0,10.10284834,0.034675792,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-56.35039915,131760.0339,-176.3220319,131709.8873,63.67852935,131810.1804,-58.43023595,374.45995,-178.4018687,373.91062,61.40961648,372.62885,-56.33321042,131760.0339,0,0,0,0,-58.47607257,373.72751,0,0,0,0,60,0,9.951727236,0.039640086,0,-61.5356672,130080.1248,178.5107307,130080.1248,58.52763877,130130.2713,112.4658856,378.30526,-7.402614713,378.12215,-127.4544615,377.93904,-61.50701931,130080.1248,0,0,0,0,112.5346405,378.12215,0,0,0,0,60,0,9.764677527,-3.034477647,0,-61.46118268,130130.2713,178.5680264,129503.4396,58.5734754,130180.4178,112.4544265,375.92483,-7.459910493,375.92483,-127.5404052,375.19239,-61.44399395,129929.6851,0,0,0,0,112.4830743,375.74172,0,0,0,0,60,0,9.825057017,-3.032588229,0,-55.92865226,132209.8125,-175.8718933,132063.5938,64.08599842,132299.4375,-57.92816624,371.9444275,-177.8988749,372.1847534,62.02606117,372.0932007,-55.90667955,132188.5625,0,0,0,0,-57.93365771,372.0760498,0,0,0,0,60,0,10.09582413,0.035137551,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-56.40196535,131734.9606,-176.3735981,131709.8873,63.63269273,131810.1804,-58.4932613,374.27684,-178.464894,373.5444,61.35805028,372.99507,-56.38477662,131760.0339,0,0,0,0,-58.53336835,373.5444,0,0,0,0,59.999,0,9.955845813,0.038254904,0,-61.57577424,130080.1248,178.464894,130055.0515,58.47607257,130130.2713,112.3971307,378.67148,-7.402614713,378.48837,-127.5174869,378.12215,-61.54712635,130080.1248,0,0,0,0,112.4945335,378.30526,0,0,0,0,60,0,9.747995377,-3.032697876,0,-61.50701931,130130.2713,178.5221898,129478.3663,58.52190919,130180.4178,112.3971307,375.74172,-7.517206272,376.10794,-127.6148897,375.3755,-61.49556015,129929.6851,0,0,0,0,112.420049,375.74172,0,0,0,0,60,0,9.835581514,-3.032724552,0,-55.97808917,132214.6719,-175.9158388,132067.7969,64.04205298,132302.2813,-58.00506734,371.5725098,-177.9592947,372.0817566,61.99310551,372.2190857,-55.95062498,132195.125,0,0,0,0,-57.99408439,371.9558716,0,0,0,0,60,0,10.11913057,0.035189794,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-56.46499071,131734.9606,-176.4308939,131709.8873,63.56393779,131810.1804,-58.56201624,374.45995,-178.5279194,373.72751,61.29502492,372.99507,-56.44780198,131760.0339,0,0,0,0,-58.59639371,373.72751,0,0,0,0,60,0,9.950371739,0.038881981,0,-61.6387996,130105.198,178.4018687,130055.0515,58.40731764,130105.198,112.3627532,378.12215,-7.528665428,378.12215,-127.5633235,377.93904,-61.61015171,130080.1248,0,0,0,0,112.420049,378.12215,0,0,0,0,60,0,9.776971227,-3.034911053,0,-61.56431509,130130.2713,178.4591644,129503.4396,58.45888384,130180.4178,112.3684828,375.74172,-7.585961208,375.92483,-127.6607263,375.19239,-61.55285593,129929.6851,0,0,0,0,112.3684828,375.55861,0,0,0,0,60,0,9.832958568,-3.033622731,0,-56.03851586,132216.5781,-175.9762586,132069.7656,63.97613482,132301.6406,-58.05450425,371.9158325,-178.0307112,372.3106384,61.92718736,372.0245361,-56.01104825,132195.2813,0,0,0,0,-58.05450425,372.0817566,0,0,0,0,60,0,10.10479751,0.03580107,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-56.57958227,131734.9606,-176.5454854,131709.8873,63.44934623,131810.1804,-58.69952611,374.27684,-178.682618,373.5444,61.20335168,372.62885,-56.56239354,131734.9606,0,0,0,0,-58.72244442,373.5444,0,0,0,0,60,0,9.963311515,0.039666964,0,-61.75912074,130105.198,178.2815475,130055.0515,58.29272608,130130.2713,112.2424321,378.30526,-7.626068253,378.12215,-127.6664559,378.30526,-61.73047285,130080.1248,0,0,0,0,112.3169166,378.30526,0,0,0,0,60,0,9.770118271,-3.035315792,0,-61.67890665,130130.2713,178.3445729,129503.4396,58.3385627,130180.4178,112.2195138,375.92483,-7.694823189,375.74172,-127.7982362,375.55861,-61.66744749,129929.6851,0,0,0,0,112.2309729,375.74172,0,0,0,0,60,0,9.820015378,-3.03354436,0,-56.15936581,132216.8281,-176.097112,132074.4688,63.85528829,132300.125,-58.18084909,371.9387207,-178.1240936,372.2247925,61.81183229,372.1790161,-56.1318982,132199.2969,0,0,0,0,-58.16436784,372.1103516,0,0,0,0,60,0,10.1009984,0.035830066,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-56.596771,131734.9606,-176.5626741,131684.814,63.42642792,131785.1071,-58.69379653,374.45995,-178.6711588,373.5444,61.18043336,372.81196,-56.57958227,131734.9606,0,0,0,0,-58.72244442,373.5444,0,0,0,0,60,0,9.950027918,0.03894138,0,-61.77630947,130080.1248,178.2643588,130055.0515,58.27553734,130130.2713,112.1965954,378.30526,-7.631797831,378.30526,-127.6951038,378.30526,-61.75339116,130080.1248,0,0,0,0,112.2882687,378.30526,0,0,0,0,59.999,0,9.769921725,-3.033978202,0,-61.70182496,130130.2713,178.3216546,129503.4396,58.32137397,130180.4178,112.2309729,375.92483,-7.769307702,375.74172,-127.7810475,375.3755,-61.68463622,129929.6851,0,0,0,0,112.2252433,375.55861,0,0,0,0,60,0,9.829067272,-3.034718519,0,-56.18133853,132221.375,-176.1135864,132070.5469,63.83880704,132302.2344,-58.2028218,371.8070984,-178.1460594,372.2877502,61.75689708,372.1103516,-56.15387092,132200.0313,0,0,0,0,-58.19733033,372.0588684,0,0,0,0,59.99900055,0,10.10362344,0.035891417,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-56.63114847,131734.9606,-176.6027812,131709.8873,63.39778003,131810.1804,-58.728174,374.45995,-178.6940771,373.5444,61.13459674,372.99507,-56.60823016,131760.0339,0,0,0,0,-58.76255147,373.5444,0,0,0,0,60,0,9.947925699,0.038600502,0,-61.81068694,130105.198,178.2357109,130080.1248,58.24115988,130105.198,112.1908659,378.48837,-7.654716143,378.30526,-127.7352108,378.12215,-61.78203905,130080.1248,0,0,0,0,112.2596208,378.30526,0,0,0,0,59.999,0,9.758546002,-3.03422191,0,-61.73620243,130105.198,178.2872771,129503.4396,58.29272608,130180.4178,112.202325,375.92483,-7.757848546,375.74172,-127.8440728,375.55861,-61.72474327,129929.6851,0,0,0,0,112.1965954,375.74172,0,0,0,0,60,0,9.818516092,-3.034888416,0,-56.20880272,132219.9531,-176.1465489,132068.2969,63.80035307,132303.2031,-58.21380475,371.847168,-178.1790219,372.1790161,61.73492436,372.0588684,-56.18683,132198.4531,0,0,0,0,-58.21930305,372.0302734,0,0,0,0,59.99900055,0,10.09980122,0.035279776,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
75.76793883,137526.886,-44.21515305,137501.8127,-164.2154337,137602.1058,81.02769139,361.45914,-46.11737293,396.61626,-157.7811176,356.69828,75.77939798,137526.886,0,0,0,0,78.87337008,370.79775,137.1088004,21.24076,-89.09493714,21.24076,59.971,-0.22,12.88640354,-0.12028051,0,70.51391585,135897.1234,-49.45771688,135872.0501,-169.4408088,135922.1967,-107.8707641,366.22,125.2141965,399.72913,13.02906026,360.17737,70.54256374,135897.1234,0,0,0,0,-110.0365446,374.64306,-50.78124938,21.05765,82.21371402,19.95899,59.969,-0.34,12.3934569,3.088026522,0,70.58267078,135922.1967,-49.39469152,135270.2917,-169.3949721,135997.4165,-108.0942176,364.75512,125.1225233,397.53181,12.74831094,358.52938,70.59985952,135721.6105,0,0,0,0,-110.2256206,372.81196,-50.66665782,20.69143,82.36268305,19.40966,59.969,-0.34,12.39400023,3.094820186,0,76.18194925,138042.1406,-43.75030545,137886.6563,-163.797922,138136.8125,81.37298864,361.3414917,-45.42022864,393.699646,-157.7059944,356.5635681,76.21490491,138021.8281,0,0,0,0,79.26361449,369.8330078,138.1228721,20.00999451,-89.39301042,19.47784424,59.97299957,-0.219999999,12.73248919,-0.118447238,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
69.55134675,130807.2496,-50.43747471,130782.1763,-170.414837,130882.4694,72.04944274,388.55942,-53.02724394,415.6597,-167.1146001,386.3621,69.56853548,130832.3229,0,0,0,0,70.55402289,396.43315,129.6259716,15.56435,-97.98151255,16.29679,59.993,0.02,10.81438943,-0.063106958,0,63.66707019,128901.6811,-56.31029211,128876.6078,-176.2991136,128926.7543,-116.0182239,395.15138,119.3184608,419.68812,4.692524342,390.57363,63.68998851,128901.6811,0,0,0,0,-117.4105114,401.37712,-58.40731764,15.19813,76.21484591,14.6488,59.993,0.02,10.32777276,3.123996386,0,63.73582513,128926.7543,-56.26445548,128299.9226,-176.2532769,128976.9009,-116.167193,392.95406,118.9746862,417.30769,4.497718692,388.55942,63.74155471,128751.2415,0,0,0,0,-117.6396945,399.36291,-59.12924446,15.56435,74.57045704,14.83191,59.993,0.02,10.40185331,3.124145937,0,69.95819208,131299.8281,-49.98504897,131155.0313,-170.0271638,131377.8438,72.39715701,388.3953247,-52.57232804,413.5437012,-166.90156,385.0135803,69.98565627,131275.8438,0,0,0,0,70.89752068,395.2617798,129.663396,15.41519165,-97.71515196,15.29502869,59.99499893,0.01,10.76834215,-0.060765732,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
69.50551013,130807.2496,-50.47185217,130782.1763,-170.4549441,130882.4694,71.99787654,388.92564,-53.03297352,415.29348,-167.1661663,386.17899,69.52842844,130807.2496,0,0,0,0,70.51964542,396.25004,128.9441518,15.56435,-97.78097732,16.11368,59.993,0.02,10.77760201,-0.062020541,0,63.62696315,128876.6078,-56.35039915,128851.5345,-176.333491,128901.6811,-116.0354127,395.33449,119.2783538,419.50501,4.612310251,390.57363,63.64988146,128876.6078,0,0,0,0,-117.456348,401.37712,-58.48753173,15.38124,75.9054487,14.46569,59.995,0.02,10.30318343,3.122899295,0,63.70144766,128926.7543,-56.31029211,128299.9226,-176.2819248,128976.9009,-116.2932437,393.50339,118.9689566,417.30769,4.434693334,388.37631,63.70717724,128726.1682,0,0,0,0,-117.7027199,399.36291,-59.83398255,15.38124,75.78512756,14.46569,59.995,0.02,10.36793645,3.128794083,0,69.92523642,131288.625,-50.02349952,131140.5781,-170.0601263,131374.6563,72.30377467,388.7958374,-52.55585021,413.9213562,-166.9839457,385.4656372,69.94720914,131268.2031,0,0,0,0,70.84808377,395.6737671,129.9380515,15.18630981,-97.20977944,15.1348114,59.99499893,0.02,10.74430977,-0.058174338,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
69.33935237,130732.0298,-50.63228036,130706.9565,-170.6382905,130807.2496,71.63118355,389.84119,-53.15329465,415.84281,-167.4068086,386.54521,69.36227068,130757.1031,0,0,0,0,70.27900315,396.98248,128.4227602,15.19813,-96.11939971,15.74746,59.995,0.01,10.72689048,-0.053432113,0,63.44934623,128826.4613,-56.52801607,128801.388,-176.4996488,128851.5345,-116.316162,396.06693,119.072089,419.68812,4.308642619,391.67229,63.47799412,128826.4613,0,0,0,0,-117.714179,402.10956,-58.76828105,15.01502,75.10330779,14.28258,59.997,0.02,10.25666877,3.123896807,0,63.51810117,128851.5345,-56.47644987,128224.7028,-176.4538122,128901.6811,-116.4594014,394.05272,118.8658242,417.30769,4.096648235,390.39052,63.52956032,128650.9484,0,0,0,0,-117.9032551,400.27846,-59.00319374,14.6488,72.98909352,14.09947,59.995,0.02,10.30445747,3.12420059,0,69.75494614,131221.0938,-50.19378638,131085.7344,-170.2304166,131304.9219,72.05109182,389.5969238,-52.62725984,413.2175293,-167.2531235,386.2094727,69.78241033,131201.6406,0,0,0,0,70.65582761,395.9770203,129.0206888,14.57977295,-97.66571506,14.45388794,59.99499893,0.01,10.65585517,-0.056272023,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
69.04141431,130656.81,-50.94740714,130656.81,-170.9419582,130732.0298,71.08687364,391.30607,-53.583013,416.20903,-168.1401946,389.47497,69.05287347,130681.8832,0,0,0,0,69.72323409,398.63047,128.5373518,14.28258,-99.0586732,15.19813,59.997,0.01,10.61231287,-0.053730112,0,63.12276029,128751.2415,-56.83741328,128726.1682,-176.8262347,128751.2415,-116.9177677,397.53181,118.6481002,420.05434,3.787251026,393.32028,63.15713776,128751.2415,0,0,0,0,-118.2241114,403.39133,-60.47569528,14.28258,74.57618661,13.91636,59.997,0.01,10.18270181,3.129372898,0,63.20297438,128776.3147,-56.79157665,128149.483,-176.7861277,128826.4613,-117.049548,395.70071,118.556427,417.67391,3.477853816,391.67229,63.21443354,128600.8018,0,0,0,0,-118.4017284,401.37712,-59.43291209,14.09947,73.53913301,13.18392,59.997,0.01,10.18730408,3.131960352,0,69.44183661,131162.1719,-50.49041808,131009.4375,-170.5435261,131238.5781,71.38092049,391.7655945,-52.90741029,413.6238098,-167.9452539,388.4811401,69.47479227,131134.5156,0,0,0,0,70.11749259,397.6535645,128.3340499,13.48686218,-97.66571506,13.3895874,59.99700165,0.01,10.50051305,-0.047410237,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
68.5257523,130932.6159,-51.46879874,130907.5427,-171.4633498,131007.8358,69.57999464,396.43315,-54.19607784,415.84281,-169.8017722,395.5176,68.53721145,130957.6892,0,0,0,0,68.47991567,402.47578,126.2970868,11.35282,-101.9463805,12.26837,60,0.01,10.24525755,-0.03470014,0,62.64147574,129001.9742,-57.33015698,129001.9742,-177.3132489,129052.1207,-118.6137227,403.75755,118.1840044,419.68812,1.965245237,400.64468,62.67012363,129027.0474,0,0,0,0,-119.5189961,407.78597,-63.29464763,10.43727,73.15525128,10.25416,60,0,9.756901488,-3.128286647,0,62.71023068,129027.0474,-57.2728612,128425.2889,-177.2674122,129102.2672,-118.6538298,401.0109,118.0751424,416.94147,1.862112834,397.3487,62.72168983,128851.5345,0,0,0,0,-119.6049397,405.03932,-62.72168983,10.62038,73.39016398,10.07105,59.999,0,9.821961083,-3.126034944,0,68.93097261,131410.5625,-51.01226844,131259.3906,-171.0543833,131491.2656,69.84832849,396.5091553,-53.46221973,412.8341675,-169.6536345,394.7639465,68.9584368,131387.5,0,0,0,0,68.8815357,401.1898193,126.3235564,10.06507874,-100.9835819,10.31112671,60,0,10.13938642,-0.028617715,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
68.35959454,131283.6417,-51.62349734,131258.5685,-171.623778,131358.8615,68.34813538,401.92645,-54.44817927,415.29348,-171.1138455,401.37712,68.37678327,131308.715,0,0,0,0,67.58037194,405.95487,122.1030357,8.23995,-104.4158286,8.97239,60,0,9.887914354,-0.012743982,0,62.51542503,129378.0732,-57.45047812,129352.9999,-177.4450292,129403.1465,-119.7252609,407.96908,117.7199086,419.50501,0.687549354,405.22243,62.54407292,129378.0732,0,0,0,0,-120.4586468,410.71573,-65.95890138,8.23995,70.51964542,7.87373,59.999,0,9.508203912,-3.110388494,0,62.58990954,129428.2197,-57.38745276,128801.388,-177.393463,129478.3663,-119.8627707,405.40554,117.6568832,416.39214,0.521391594,402.65889,62.6013687,129227.6336,0,0,0,0,-120.578968,407.96908,-65.76409573,7.87373,70.10138623,7.50751,59.999,0,9.551081251,-3.106444314,0,68.76617381,131776.9688,-51.16607747,131620.7969,-171.2246736,131860.7969,68.83759027,400.3715515,-53.69842816,412.3706665,-170.8181817,399.8737183,68.79364483,131752.4219,0,0,0,0,68.09051784,404.1023254,124.900828,7.369995117,-104.817811,7.856369019,60,0,9.87824627,-0.013346073,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
68.2392734,131409.0081,-51.74381848,131383.9348,-171.7383695,131484.2279,67.48869869,404.85621,-54.75757648,416.02592,-172.0649555,404.85621,68.25646213,131434.0813,0,0,0,0,66.87563385,408.51841,121.5873737,6.40885,-105.4299639,7.50751,60,0,9.71199795,0.0026723,0,62.40656305,129528.5128,-57.55361052,129503.4396,-177.5481616,129528.5128,-120.5388609,410.71573,117.3990522,420.05434,-0.401070457,409.98329,62.43521094,129528.5128,0,0,0,0,-121.1977624,413.46238,-62.57272081,6.22574,64.09678854,6.04263,60,0,9.332174686,-3.100407516,0,62.48104756,129553.5861,-57.50204432,128926.7543,-177.5023249,129603.7326,-120.5961567,407.78597,117.347486,417.12458,-0.481284548,406.68731,62.49823629,129352.9999,0,0,0,0,-121.2550582,410.53262,-61.60442213,6.22574,64.73277169,5.85952,60,0,9.396464164,-3.097146098,0,68.65081874,131900.8594,-51.29242231,131747.9219,-171.345527,131984.2031,68.02459968,403.6445618,-54.03900188,413.0344238,-171.7904728,403.4442749,68.67828293,131876.7188,0,0,0,0,67.39288231,406.6486206,125.180975,5.870819092,-107.8500394,6.174087524,60,0,9.683389051,-5.81E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
68.22781424,131434.0813,-51.77819595,131383.9348,-171.7670174,131509.3012,67.37410713,405.58865,-54.76903564,415.6597,-172.288409,406.13798,68.23354382,131434.0813,0,0,0,0,66.76104229,409.06774,121.9597963,5.85952,-108.5984205,6.95818,60,0,9.650210626,0.002538623,0,62.37791516,129528.5128,-57.58798799,129503.4396,-177.5710799,129553.5861,-120.6419933,411.26506,117.3704043,420.05434,-0.527121172,410.1664,62.41229262,129528.5128,0,0,0,0,-121.2779765,413.8286,-62.81909266,6.04263,64.69839423,5.67641,60,0,9.297662768,-3.098178863,0,62.45239967,129553.5861,-57.52496263,128951.8276,-177.5309728,129628.8059,-120.7795032,408.70152,117.2844607,417.12458,-0.601605685,407.05353,62.46385883,129378.0732,0,0,0,0,-121.3753793,410.89884,-64.54369562,6.04263,66.30840563,5.67641,60,0,9.354534536,-3.092768707,0,68.61786308,131918.4844,-51.31439503,131763.4531,-171.3674928,131989.7344,67.82684521,404.3312073,-54.10492004,413.309082,-172.0102,404.7260132,68.65081874,131888.5156,0,0,0,0,67.22809034,407.3982239,125.7687401,5.327224731,-109.2782592,5.876541138,60,0,9.645956033,0.002475372,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
