R1-PA1:VH,R1-PM1:V,R1-PA2:VH,R1-PM2:V,R1-PA3:VH,R1-PM3:V,R1-PA4:IH,R1-PM4:I,R1-PA5:IH,R1-PM5:I,R1-PA6:IH,R1-PM6:I,R1-PA7:VH,R1-PM7:V,R1-PA8:VH,R1-PM8:V,R1-PA9:VH,R1-PM9:V,R1-PA10:IH,R1-PM10:I,R1-PA11:IH,R1-PM11:I,R1-PA12:IH,R1-PM12:I,R1:F,R1:DF,R1-PA:Z,R1-PA:ZH,R1:S,R2-PA1:VH,R2-PM1:V,R2-PA2:VH,R2-PM2:V,R2-PA3:VH,R2-PM3:V,R2-PA4:IH,R2-PM4:I,R2-PA5:IH,R2-PM5:I,R2-PA6:IH,R2-PM6:I,R2-PA7:VH,R2-PM7:V,R2-PA8:VH,R2-PM8:V,R2-PA9:VH,R2-PM9:V,R2-PA10:IH,R2-PM10:I,R2-PA11:IH,R2-PM11:I,R2-PA12:IH,R2-PM12:I,R2:F,R2:DF,R2-PA:Z,R2-PA:ZH,R2:S,R3-PA1:VH,R3-PM1:V,R3-PA2:VH,R3-PM2:V,R3-PA3:VH,R3-PM3:V,R3-PA4:IH,R3-PM4:I,R3-PA5:IH,R3-PM5:I,R3-PA6:IH,R3-PM6:I,R3-PA7:VH,R3-PM7:V,R3-PA8:VH,R3-PM8:V,R3-PA9:VH,R3-PM9:V,R3-PA10:IH,R3-PM10:I,R3-PA11:IH,R3-PM11:I,R3-PA12:IH,R3-PM12:I,R3:F,R3:DF,R3-PA:Z,R3-PA:ZH,R3:S,R4-PA1:VH,R4-PM1:V,R4-PA2:VH,R4-PM2:V,R4-PA3:VH,R4-PM3:V,R4-PA4:IH,R4-PM4:I,R4-PA5:IH,R4-PM5:I,R4-PA6:IH,R4-PM6:I,R4-PA7:VH,R4-PM7:V,R4-PA8:VH,R4-PM8:V,R4-PA9:VH,R4-PM9:V,R4-PA10:IH,R4-PM10:I,R4-PA11:IH,R4-PM11:I,R4-PA12:IH,R4-PM12:I,R4:F,R4:DF,R4-PA:Z,R4-PA:ZH,R4:S,control_panel_log1,control_panel_log2,control_panel_log3,control_panel_log4,relay1_log,relay2_log,relay3_log,relay4_log,snort_log1,snort_log2,snort_log3,snort_log4,marker
-150.6936297,131183.3486,89.32984984,130556.5169,-30.65324204,131258.5685,-154.9163286,463.63452,85.21028329,463.63452,-34.86448183,463.08519,-150.676441,131007.8358,0,0,0,0,-154.8590329,463.45141,0,0,0,0,59.999,0,8.034363022,0.076466663,0,-157.7811176,128926.7543,82.2710098,128901.6811,-37.72927081,128951.8276,17.44656486,468.94471,-102.2443185,468.39538,137.5270596,468.7616,-157.7524697,128926.7543,0,0,0,0,17.57261558,468.7616,0,0,0,0,60,0,7.789830594,-3.054696784,0,-157.8040359,128876.6078,82.22517318,128851.5345,-37.78083701,128976.9009,17.25748879,466.19806,-102.4219355,466.19806,137.5098708,464.91629,-157.7925768,128901.6811,0,0,0,0,17.44083528,465.83184,0,0,0,0,60,0,7.855622997,-3.048222377,0,-150.8010966,131606.2969,89.27215706,131453.1094,-30.78643906,131685.0938,-154.8825171,461.2140503,85.25116322,461.6031494,-34.86236811,461.6947021,-150.7736256,131581.3281,0,0,0,0,-154.8330665,461.5058899,0,0,0,0,60,0,8.106004524,0.072486562,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-150.8368691,131183.3486,89.17515123,130556.5169,-30.80794064,131233.4952,-155.0767568,463.81763,85.03839595,463.45141,-35.07074664,463.2683,-150.8311396,130982.7625,0,0,0,0,-155.0366498,463.45141,0,0,0,0,60,0,8.022022928,0.075990999,0,-157.9358162,128926.7543,82.1163112,128901.6811,-37.87823984,128951.8276,17.30905499,468.94471,-102.4104763,468.39538,137.3780905,468.94471,-157.9014388,128926.7543,0,0,0,0,17.42364655,468.7616,0,0,0,0,60,0,7.791408542,-3.055728978,0,-157.953005,128901.6811,82.07620415,128851.5345,-37.93553562,128951.8276,17.10851976,466.19806,-102.6396594,466.38117,137.3322539,464.91629,-157.9415458,128901.6811,0,0,0,0,17.26894795,465.83184,0,0,0,0,59.999,0,7.861594759,-3.048897048,0,-150.9494073,131598.9063,89.11834803,131450.625,-30.9347532,131673.9219,-155.0912477,461.2713013,85.05340875,462.0552063,-35.02166861,461.7347717,-150.9274278,131574.8594,0,0,0,0,-155.0253363,461.6889954,0,0,0,0,59.99900055,0,8.114652127,0.074398458,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-150.8941649,131183.3486,89.11785545,130556.5169,-30.870966,131233.4952,-155.1111343,463.81763,84.92380439,463.63452,-35.11658326,463.08519,-150.8827058,131007.8358,0,0,0,0,-155.1054047,463.45141,0,0,0,0,60,0,8.029073369,0.07519022,0,-157.9988416,128926.7543,82.05328584,128901.6811,-37.94126519,128951.8276,17.24030006,468.7616,-102.5193383,468.39538,137.2806877,468.94471,-157.9644641,128926.7543,0,0,0,0,17.32624372,468.7616,0,0,0,0,60,0,7.796959162,-3.056314521,0,-158.0217599,128901.6811,82.0131788,128851.5345,-37.9928314,128951.8276,17.03403525,466.19806,-102.7026848,466.56428,137.2577694,465.0994,-158.0045712,128901.6811,0,0,0,0,17.18873385,466.01495,0,0,0,0,60,0,7.863336244,-3.048770797,0,-151.0153186,131594.6406,89.05792817,131449.6406,-30.99517989,131682.7344,-155.1242102,461.4486694,84.97650082,461.6832886,-35.03814644,461.894989,-150.9878613,131575.8906,0,0,0,0,-155.0637903,461.6832886,0,0,0,0,60,0,8.110511642,0.072646832,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-150.9056241,131183.3486,89.1063963,130556.5169,-30.87669558,131258.5685,-155.1397822,463.63452,84.93526355,463.63452,-35.12804242,463.08519,-150.8941649,131007.8358,0,0,0,0,-155.1111343,463.45141,0,0,0,0,60,0,8.033740716,0.075915086,0,-158.0045712,128926.7543,82.04755626,128901.6811,-37.94699477,128951.8276,17.24030006,469.12782,-102.5193383,468.39538,137.303606,468.94471,-157.9759233,128926.7543,0,0,0,0,17.33770288,468.7616,0,0,0,0,59.999,0,7.788371586,-3.056115265,0,-158.0217599,128901.6811,82.00744922,128851.5345,-37.9928314,128951.8276,17.02830567,466.19806,-102.7198735,466.38117,137.2577694,464.73318,-158.0103007,128901.6811,0,0,0,0,17.18300428,465.83184,0,0,0,0,60,0,7.861698146,-3.048322231,0,-151.0208238,131600.0313,89.0469384,131443.6094,-31.00616625,131676.8125,-155.1406846,460.9107971,84.97100935,461.8206177,-35.11505096,461.8206177,-150.9933527,131575.1563,0,0,0,0,-155.0967391,461.517334,0,0,0,0,60,0,8.121327382,0.072763391,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-150.9686494,131183.3486,89.0548301,130556.5169,-30.93399136,131233.4952,-155.2028075,463.81763,84.86650861,463.63452,-35.20825651,463.2683,-150.9514607,131007.8358,0,0,0,0,-155.1856188,463.63452,0,0,0,0,60,0,8.026704481,0.075546351,0,-158.0561374,128926.7543,81.99026048,128901.6811,-38.01002013,128951.8276,17.18300428,469.12782,-102.5995524,468.39538,137.2405807,468.94471,-158.0274895,128926.7543,0,0,0,0,17.27467752,468.7616,0,0,0,0,60,0,7.78958831,-3.056308014,0,-158.0790557,128876.6078,81.94442386,128851.5345,-38.06158633,128951.8276,16.95955074,466.19806,-102.794358,466.56428,137.1890145,464.73318,-158.0675965,128901.6811,0,0,0,0,17.11424934,465.83184,0,0,0,0,60,0,7.862773724,-3.047946203,0,-151.0757521,131597.2344,88.99201002,131446.3125,-31.06109804,131686.1719,-155.1736471,461.1167908,84.89410825,461.9006958,-35.17547764,462.020874,-151.0537726,131576.0781,0,0,0,0,-155.1571727,461.6832886,0,0,0,0,60,0,8.11627959,0.071602633,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-151.0030269,131183.3486,89.00899347,130556.5169,-30.9740984,131233.4952,-155.2543737,464.00074,84.78056495,463.63452,-35.21971567,463.08519,-150.9915678,131007.8358,0,0,0,0,-155.2314554,463.63452,0,0,0,0,60,0,8.028202528,0.076035311,0,-158.101974,128926.7543,81.94442386,128901.6811,-38.05012717,128926.7543,17.1257085,468.94471,-102.6969552,468.7616,137.1660962,468.94471,-158.0733261,128926.7543,0,0,0,0,17.19446343,468.94471,0,0,0,0,60,0,7.800722682,-3.056275095,0,-158.1248923,128876.6078,81.89858724,128851.5345,-38.0959638,128951.8276,16.93663242,466.38117,-102.8688425,466.74739,137.1259891,465.0994,-158.1134331,128901.6811,0,0,0,0,17.05695356,466.01495,0,0,0,0,59.999,0,7.85973106,-3.049457007,0,-151.125189,131598.0156,88.94256628,131435.6875,-31.11053495,131674.0781,-155.2560465,461.4086304,84.85016281,461.6947021,-35.186464,462.0323181,-151.097718,131568.1563,0,0,0,0,-155.1956266,461.7175903,0,0,0,0,60,0,8.110038734,0.072762556,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-151.083241,131183.3486,88.92877938,130556.5169,-31.0543125,131258.5685,-155.3288583,463.81763,84.73472832,463.45141,-35.31138891,463.08519,-151.0717818,131007.8358,0,0,0,0,-155.3059399,463.45141,0,0,0,0,60,0,8.027320711,0.075866579,0,-158.1821881,128926.7543,81.86993935,128901.6811,-38.13034127,128951.8276,17.07414229,468.94471,-102.754251,468.57849,137.1030708,468.94471,-158.1535402,128926.7543,0,0,0,0,17.13716765,468.7616,0,0,0,0,60,0,7.797700393,-3.057122252,0,-158.2051064,128876.6078,81.8298323,128851.5345,-38.18190747,128951.8276,16.85068875,466.19806,-102.9375975,466.9305,137.0801525,464.91629,-158.1879177,128901.6811,0,0,0,0,16.9939282,466.01495,0,0,0,0,60,0,7.870561198,-3.048524386,0,-151.202097,131589.6406,88.86566518,131449.4844,-31.18743947,131666.5781,-155.3054834,461.2941895,84.73480775,461.9121704,-35.29083271,462.0323181,-151.1801174,131567.6094,0,0,0,0,-155.289009,461.7462158,0,0,0,0,59.99900055,0,8.114640617,0.071525377,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-151.1176185,131183.3486,88.90013149,130556.5169,-31.08868996,131258.5685,-155.3632357,463.63452,84.69462128,463.81763,-35.34576638,463.2683,-151.1004297,131007.8358,0,0,0,0,-155.3403174,463.63452,0,0,0,0,60,0,8.03873805,0.075812955,0,-158.2165655,128926.7543,81.8298323,128901.6811,-38.16471873,128951.8276,17.03403525,469.12782,-102.8000876,468.94471,137.0629638,468.94471,-158.1879177,128926.7543,0,0,0,0,17.09133103,468.94471,0,0,0,0,60,0,7.796657092,-3.056497213,0,-158.2394839,128876.6078,81.78972525,128851.5345,-38.21055536,128976.9009,16.7876634,466.38117,-102.9719749,466.74739,137.0515046,465.0994,-158.2222951,128901.6811,0,0,0,0,16.95382116,466.01495,0,0,0,0,60,0,7.865041097,-3.048053716,0,-151.2405373,131588.6719,88.83270268,131447.6719,-31.22039855,131671.1406,-155.3604118,461.2941895,84.75128217,461.9407654,-35.31280542,461.9579468,-151.2130799,131569.125,0,0,0,0,-155.3109749,461.7290649,0,0,0,0,60,0,8.112681325,0.07296779,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-151.1176185,131183.3486,88.89440191,130556.5169,-31.08868996,131233.4952,-155.3689653,463.63452,84.67170296,463.81763,-35.35149596,463.08519,-151.1061593,131007.8358,0,0,0,0,-155.3575061,463.45141,0,0,0,0,59.999,0,8.039626954,0.076063577,0,-158.2165655,128926.7543,81.8298323,128901.6811,-38.16471873,128951.8276,17.02257609,468.94471,-102.8115468,468.7616,137.045775,469.12782,-158.1879177,128926.7543,0,0,0,0,17.07987187,468.94471,0,0,0,0,60,0,7.800141316,-3.057022046,0,-158.2394839,128876.6078,81.78972525,128851.5345,-38.21055536,128976.9009,16.78193382,466.19806,-102.9891637,466.74739,137.0285863,465.0994,-158.2222951,128901.6811,0,0,0,0,16.942362,466.01495,0,0,0,0,60,0,7.869707623,-3.048259744,0,-151.2405373,131590.4844,88.83270268,131448.0781,-31.22039855,131677.2031,-155.3494288,461.305603,84.74029922,461.8091431,-35.30731395,461.8606567,-151.2130799,131573,0,0,0,0,-155.3054834,461.6661072,0,0,0,0,60,0,8.111711056,0.072515438,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-151.1691847,131183.3486,88.84856529,130556.5169,-31.14598574,131233.4952,-155.4148019,463.81763,84.64305507,463.63452,-35.41452132,463.2683,-151.1577255,130982.7625,0,0,0,0,-155.3976132,463.45141,0,0,0,0,59.999,0,8.028417681,0.075627348,0,-158.2681317,128926.7543,81.78399568,128901.6811,-38.21055536,128951.8276,16.98246905,468.7616,-102.8573834,468.94471,136.9999384,469.12782,-158.2394839,128926.7543,0,0,0,0,17.03976483,468.94471,0,0,0,0,59.999,0,7.807729792,-3.057181447,0,-158.2910501,128876.6078,81.74388863,128851.5345,-38.26212156,128976.9009,16.77047466,466.19806,-103.0407299,466.9305,136.9884792,464.91629,-158.2738613,128901.6811,0,0,0,0,16.90798453,466.01495,0,0,0,0,60,0,7.871102481,-3.048938574,0,-151.2954793,131593.4688,88.78326578,131443.5156,-31.27533034,131675.1563,-155.4098487,461.3971558,84.67987254,461.9293213,-35.37872358,462.0723877,-151.2625168,131568.3438,0,0,0,0,-155.3768998,461.7977295,0,0,0,0,60,0,8.109616594,0.072377159,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-151.2207509,131183.3486,88.79699909,130556.5169,-31.18036321,131233.4952,-155.4835569,463.63452,84.59148887,463.63452,-35.46035794,463.08519,-151.2035621,130982.7625,0,0,0,0,-155.454909,463.45141,0,0,0,0,59.999,0,8.035193079,0.076452712,0,-158.3082388,128926.7543,81.74388863,128901.6811,-38.25639198,128926.7543,16.92517327,468.94471,-102.9318679,468.7616,136.9426426,468.94471,-158.2795909,128926.7543,0,0,0,0,16.97673947,468.94471,0,0,0,0,59.999,0,7.800786277,-3.056862745,0,-158.3254275,128876.6078,81.70378159,128851.5345,-38.30795818,128951.8276,16.69026057,466.38117,-103.0980257,466.9305,136.9483722,465.0994,-158.3139684,128901.6811,0,0,0,0,16.84495918,466.19806,0,0,0,0,60,0,7.86890243,-3.047972203,0,-151.3284282,131597.2344,88.73932034,131443.3281,-31.31378431,131677.1094,-155.4483026,461.4486694,84.6359271,461.7748413,-35.39520483,461.9865417,-151.3064623,131573.1406,0,0,0,0,-155.4043572,461.7290649,0,0,0,0,60,0,8.109291058,0.072473823,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-0.177616916,132662.6716,-120.1778975,132010.7666,119.8283933,132737.8914,11.24143194,224.85908,-118.963227,258.91754,132.4048169,219.732,-0.171887339,132462.0854,0,0,0,0,7.855251371,233.64836,69.84355523,19.95899,-158.9614107,18.86033,59.999,0.01,21.78444493,-0.24432995,0,-4.136755281,131559.4477,-124.1026584,131509.3012,115.8921732,131559.4477,177.3705446,229.61994,47.23464063,263.31218,-61.46118268,223.57731,-4.113836969,131559.4477,0,0,0,0,174.013012,237.85989,-124.7214528,20.32521,7.511476694,18.86033,59.999,0.01,21.02003108,3.073114844,0,-4.153944015,131509.3012,-124.1427655,131484.2279,115.8577958,131584.521,177.0611474,227.42262,46.87367722,261.66419,-61.75912074,224.67597,-4.142484859,131534.3744,0,0,0,0,173.7093443,236.94434,-124.583943,19.40966,4.703983498,19.40966,59.999,0.01,21.38125636,3.062552532,0,-0.277404798,133090.0313,-120.2316287,132940.7656,119.7207715,133175.9219,10.95611606,224.8878479,-118.9627162,257.6980591,132.1792688,220.7794189,-0.260925313,133067.7969,0,0,0,0,7.70965628,233.5224152,69.10125606,19.0372467,-159.9032662,18.54515076,59.99900055,0.01,21.69950885,-0.24343704,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-0.423988768,132411.9389,-120.4185398,131760.0339,119.5934806,132487.1587,9.476721931,230.90171,-117.6855311,255.25534,130.3192505,227.23951,-0.412529612,132211.3527,0,0,0,0,7.184890751,237.31056,69.56853548,14.09947,-158.766605,13.55014,60,0,19.43650103,-0.195027697,0,-4.394586289,131283.6417,-124.3719486,131258.5685,115.6343422,131333.7883,175.5542684,236.02879,48.68995343,259.10065,-63.50091243,231.08482,-4.377397555,131283.6417,0,0,0,0,173.4056767,241.7052,-125.8043431,14.09947,8.903764136,13.00081,59.999,0,18.66914757,3.12667341,0,-4.4175046,131258.5685,-124.4063261,131233.4952,115.5942352,131333.7883,175.2735191,233.83147,48.0482407,258.36821,-63.70144766,231.26793,-4.406045445,131283.6417,0,0,0,0,173.0275246,240.60654,-125.8272614,14.09947,5.643634282,14.09947,60,0,19.11515945,3.118661307,0,-0.530090341,132838.75,-120.4843184,132698.8438,119.4790648,132933.5625,9.198303694,231.1649323,-117.7981553,254.6596527,130.1577787,227.8003693,-0.508117676,132821.6094,0,0,0,0,7.012024174,237.4019623,68.31024502,13.68713379,-159.2385932,13.36097717,59.99900055,0,19.41840514,-0.192375177,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-0.630253575,132386.8656,-120.6305342,131760.0339,119.3757566,132462.0854,7.133324549,238.95855,-118.1840044,256.17089,127.8268841,236.02879,-0.624523997,132211.3527,0,0,0,0,5.488935677,243.35319,65.87868728,10.43727,-161.3506447,10.07105,60,0,17.81111309,-0.151190327,0,-4.618039829,131283.6417,-124.5782134,131233.4952,115.4280774,131308.715,173.2624372,244.26874,48.11699564,260.19931,-66.08495209,240.42343,-4.583662361,131258.5685,0,0,0,0,171.6810737,248.11405,-129.5400279,10.43727,5.190997624,9.52172,60,0,17.12123755,-3.118291198,0,-4.629498985,131258.5685,-124.6125909,131183.3486,115.3707816,131333.7883,172.9415809,241.52209,47.75603222,259.10065,-66.1594366,240.42343,-4.623769407,131258.5685,0,0,0,0,171.4232427,246.64917,-129.4311659,9.88794,2.927814333,10.62038,60,0,17.54890503,-3.11951635,0,-0.738830581,132825.8281,-120.6930626,132672.7969,119.2648291,132907.2656,6.924133299,238.7180328,-118.1552102,254.8999786,127.6144485,236.749649,-0.722351095,132800.7969,0,0,0,0,5.369568157,243.2041168,64.95941569,9.716033936,-163.171703,9.68170166,59.99900055,0,17.78950246,-0.152343898,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-0.693278932,132386.8656,-120.6992891,131760.0339,119.3127313,132462.0854,6.422856883,241.52209,-118.3501622,256.72022,127.0304728,239.14166,-0.687549354,132186.2794,0,0,0,0,4.956084928,245.55051,64.69839423,9.33861,-163.0695181,8.97239,60,0,17.36242505,-0.139604298,0,-4.681065186,131258.5685,-124.6412388,131233.4952,115.365052,131308.715,172.586347,246.28295,47.80186885,260.93175,-66.72666482,243.35319,-4.652417296,131258.5685,0,0,0,0,171.148223,249.94515,-131.235983,9.52172,3.346073524,9.1555,60,0,16.85171054,-3.109227778,0,-4.703983498,131258.5685,-124.6813458,131208.4219,115.3134858,131308.715,172.3170569,243.17008,47.4237167,259.64998,-66.75531271,242.07142,-4.686794764,131258.5685,0,0,0,0,170.9190399,248.11405,-131.0010703,9.33861,2.34912696,10.07105,60,0,17.30709792,-3.108234316,0,-0.799255396,132827.5,-120.7534825,132667.8906,119.1989178,132900.1094,6.253967518,240.6406403,-118.4188828,255.2146912,127.0321749,238.7008667,-0.782775911,132797.4688,0,0,0,0,4.88067645,244.6289063,62.53692517,8.972167969,-163.6221403,9.04083252,60,0,17.48843525,-0.139602162,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-8.645933129,130305.7842,-128.6404842,129678.9524,111.3600771,130355.9307,-17.40072824,534.31498,-138.5755723,541.09005,103.0407299,531.93455,-8.640203551,130105.198,0,0,0,0,-17.64710009,535.77986,28.12076859,5.31019,178.2586292,5.31019,59.975,-0.01,7.12612461,0.151561941,0,-16.95382116,126093.4748,-136.9254539,126093.4748,103.0922961,126118.5481,156.2627795,545.11847,35.17387904,551.1611,-83.40546624,542.92115,-16.92517327,126093.4748,0,0,0,0,156.010678,546.40024,-156.2799682,4.76086,-9.958006479,4.76086,59.979,-0.13,6.733632685,-3.025090093,0,-16.98246905,126093.4748,-136.9598313,126018.255,103.0292707,126118.5481,0,0,0,0,0,0,-16.96528031,126068.4016,0,0,0,0,0,0,0,0,0,0,59.979,-0.12,inf,0,2048,7.341614098,86365.89844,-103.0270447,127722.2422,125.4391562,131466.0938,-66.06353626,1468.082397,-16.52618399,55.77850342,-143.3578569,62.67929077,10.17059393,114698.1484,-161.0787964,21970.15625,-162.0126335,6786.285156,-64.84955209,451.2405396,-66.44257077,510.9615479,-66.77215472,506.0748901,60.05599976,-0.100000001,0.866413425,1.443949514,0,0,0,0,0,0,0,1,0,0,0,0,0,Natural
-15.42975342,128350.0691,-135.4243045,127723.2374,104.5877159,128425.2889,-25.45651484,546.76646,-145.93808,549.87933,94.65835733,545.30158,-15.42402384,128149.483,0,0,0,0,-25.5711064,547.31579,0,0,0,0,59.997,0.01,6.740977739,0.175438085,0,-23.9840133,124012.3934,-143.9441869,123987.3202,96.06210393,124037.4667,148.436176,557.20373,27.97179956,560.13349,-91.40968664,556.10507,-23.96109499,124012.3934,0,0,0,0,148.3330436,557.75306,0,0,0,0,59.997,0.01,6.392877856,-3.00943452,0,-24.00693162,123987.3202,-143.9957531,123937.1736,96.00480815,124037.4667,0,0,0,0,0,0,-23.99547246,123987.3202,0,0,0,0,0,0,0,0,0,0,59.999,0.01,inf,0,0,21.86554094,134202.4063,-98.07769841,134052.6563,141.8911831,134305.7813,0,0,0,0,0,0,21.89300513,134186.6406,0,0,0,0,0,0,0,0,0,0,60.00699997,0,inf,0,0,0,0,0,0,0,0,1,1,0,0,0,0,Natural
-0.624523997,133490.0895,-120.619075,132838.1845,119.3814862,133540.236,-2.813222774,263.86151,-118.5678861,252.14247,121.7134244,250.67759,-0.618794419,133289.5033,0,0,0,0,0.05729578,255.43845,-54.29348067,7.69062,-62.09716584,8.05684,59.997,0,14.07790775,0.118526906,0,-4.652417296,131810.1804,-124.6125909,131785.1071,115.3879704,131835.2537,163.8773886,271.91835,44.5130911,271.0028,-74.163657,266.42505,-4.623769407,131810.1804,0,0,0,0,164.7368253,269.72103,0,0,62.29770106,3.47909,59.997,0,14.01082358,-2.91026697,0,-4.675335608,131785.1071,-124.6584275,131734.9606,115.3421337,131860.3269,169.6986398,250.12826,54.56277083,238.40922,-65.03070975,238.043,-4.658146874,131785.1071,0,0,0,0,173.021795,242.07142,114.4998858,8.42306,107.6988768,8.05684,59.997,0.01,14.69523063,-2.956227913,0,-0.887146004,132775.0469,-120.8248989,132637,119.1220098,132860.6875,4.248962499,251.5525818,-110.8712779,238.1744385,129.267887,238.2831573,-0.859680212,132756.6875,0,0,0,0,7.484435915,242.4602509,-50.2157591,8.4400177,-52.01751861,8.222579956,59.99700165,0.01,14.59373742,-0.00446875,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-1.695955074,132487.1587,-121.6905061,131860.3269,118.3100551,132562.3785,-1.420935332,260.93175,-118.1438974,252.14247,121.7936385,251.95936,-1.690225496,132311.6458,0,0,0,0,0.716197244,254.88912,-59.07767826,5.67641,-58.04062465,5.67641,60,0,14.17808701,0.053355845,0,-5.712389217,131258.5685,-125.6668332,131208.4219,114.333728,131258.5685,164.9889267,266.42505,48.22585762,257.26955,-72.02079485,257.63577,-5.683741328,131233.4952,0,0,0,0,167.0458452,260.38242,105.8023864,5.4933,112.1163814,5.67641,59.999,0,13.71811083,-2.924278157,0,-5.735307529,131208.4219,-125.6954811,131158.2754,114.2707027,131283.6417,166.043169,258.00199,49.30301827,251.59314,-70.45662007,250.8607,-5.723848373,131208.4219,0,0,0,0,168.2777044,253.42424,105.7909273,5.31019,97.83254352,5.4933,59.999,0,14.36786636,-2.938516632,0,-1.859436185,132652.6719,-121.79719,132502.8125,118.1497188,132736.0625,0.233459468,256.3648071,-116.5841711,247.833252,123.3847036,248.2910156,-1.831970287,132628.3281,0,0,0,0,2.320861781,250.7400513,-58.36212231,5.504608154,-56.44500773,5.304336548,60,0,14.46628582,0.018129467,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-1.8449241,132437.0121,-121.8394751,131785.1071,118.1610861,132487.1587,-1.163104324,260.0162,-118.3272439,252.6918,121.6274808,252.6918,-1.839194522,132236.426,0,0,0,0,0.687549354,255.07223,-60.25797131,4.76086,-59.36988673,4.94397,60,0,14.27838246,0.038028132,0,-5.849899088,131258.5685,-125.8043431,131233.4952,114.2019477,131258.5685,165.160814,265.5095,48.05397028,257.45266,-72.16976387,257.26955,-5.815521621,131258.5685,0,0,0,0,166.994279,260.0162,106.3123189,4.76086,111.2626742,5.12708,60,0,13.79564075,-2.933693512,0,-5.867087822,131208.4219,-125.8444501,131183.3486,114.1561111,131283.6417,165.6249098,259.28376,48.3347196,254.15668,-71.29886803,253.24113,-5.855628666,131233.4952,0,0,0,0,167.5443185,255.43845,107.0055978,4.57775,93.97080798,4.76086,59.999,0,14.3610096,-2.941766732,0,-1.980285711,132725.1406,-121.9235212,132583.3281,118.028879,132804.5313,-0.343322767,257.2345581,-117.4795543,249.7787476,122.3959381,250.4425049,-1.952819812,132703.9375,0,0,0,0,1.502380363,252.4108887,-61.80084252,4.875183105,-56.45050262,4.680633545,60,0,14.44820968,0.01933164,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-1.87357199,132437.0121,-121.8738526,131785.1071,118.1267086,132487.1587,-1.134456434,259.83309,-118.4418354,253.05802,121.5186188,252.87491,-1.867842412,132236.426,0,0,0,0,0.624523997,255.07223,-60.66477135,4.57775,-59.75949803,4.57775,60,0,14.30655195,0.035081161,0,-5.8728174,131258.5685,-125.832991,131233.4952,114.1675703,131258.5685,165.1837323,264.96017,47.79040969,258.1851,-72.18695261,257.08644,-5.849899088,131258.5685,0,0,0,0,166.9140649,260.0162,110.6324207,4.39464,106.1576203,4.94397,59.999,0,13.90698926,-2.93563301,0,-5.890006134,131208.4219,-125.8788276,131183.3486,114.1217336,131283.6417,165.5561549,259.28376,48.08834775,254.33979,-71.61972439,254.33979,-5.878546978,131233.4952,0,0,0,0,167.3323241,255.98778,104.1178905,4.57775,94.84743341,4.21153,60,0,14.35910148,-2.947325852,0,-2.013244789,132746.8438,-121.9509922,132600.6094,118.001408,132827.6875,-0.530090341,257.40625,-117.8036467,250.5683899,122.2421359,250.5226135,-1.98577889,132725.2969,0,0,0,0,1.282653817,252.7599335,-59.13665893,4.680633545,-60.5154419,4.652023315,60,0,14.49098735,0.022636591,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-2.074107218,132411.9389,-122.0801174,131785.1071,117.9376325,132462.0854,-1.140186012,259.10065,-119.2382467,255.25534,120.7909624,254.5229,-2.06837764,132211.3527,0,0,0,0,0.126050715,256.354,-61.75339116,2.92976,-66.55477748,3.29598,60,0,14.45348201,0.019376041,0,-6.056163895,131283.6417,-126.022067,131258.5685,113.9842238,131283.6417,165.1665436,264.04462,47.06275329,259.10065,-73.01774141,258.55132,-6.027516005,131283.6417,0,0,0,0,166.4041324,260.56553,107.5155303,3.11287,107.4983415,3.47909,60,0,13.99253956,-2.953043773,0,-6.084811784,131258.5685,-126.0564445,131183.3486,113.926928,131308.715,165.0748704,260.38242,46.81065186,258.1851,-72.74845125,256.53711,-6.073352628,131258.5685,0,0,0,0,166.3754846,258.36821,0,0,83.60600147,3.47909,59.999,0,14.40794395,-2.950780244,0,-2.189025897,132800.5625,-122.1322655,132657.5625,117.8201348,132883.0313,-0.903625489,257.8468323,-119.0011565,253.3035278,120.9841926,253.1776428,-2.161560212,132780.4844,0,0,0,0,0.343322767,254.7454834,-61.27899557,3.170013428,-61.61407782,3.25012207,60,0,14.52911089,0.011631531,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
