R1-PA1:VH,R1-PM1:V,R1-PA2:VH,R1-PM2:V,R1-PA3:VH,R1-PM3:V,R1-PA4:IH,R1-PM4:I,R1-PA5:IH,R1-PM5:I,R1-PA6:IH,R1-PM6:I,R1-PA7:VH,R1-PM7:V,R1-PA8:VH,R1-PM8:V,R1-PA9:VH,R1-PM9:V,R1-PA10:IH,R1-PM10:I,R1-PA11:IH,R1-PM11:I,R1-PA12:IH,R1-PM12:I,R1:F,R1:DF,R1-PA:Z,R1-PA:ZH,R1:S,R2-PA1:VH,R2-PM1:V,R2-PA2:VH,R2-PM2:V,R2-PA3:VH,R2-PM3:V,R2-PA4:IH,R2-PM4:I,R2-PA5:IH,R2-PM5:I,R2-PA6:IH,R2-PM6:I,R2-PA7:VH,R2-PM7:V,R2-PA8:VH,R2-PM8:V,R2-PA9:VH,R2-PM9:V,R2-PA10:IH,R2-PM10:I,R2-PA11:IH,R2-PM11:I,R2-PA12:IH,R2-PM12:I,R2:F,R2:DF,R2-PA:Z,R2-PA:ZH,R2:S,R3-PA1:VH,R3-PM1:V,R3-PA2:VH,R3-PM2:V,R3-PA3:VH,R3-PM3:V,R3-PA4:IH,R3-PM4:I,R3-PA5:IH,R3-PM5:I,R3-PA6:IH,R3-PM6:I,R3-PA7:VH,R3-PM7:V,R3-PA8:VH,R3-PM8:V,R3-PA9:VH,R3-PM9:V,R3-PA10:IH,R3-PM10:I,R3-PA11:IH,R3-PM11:I,R3-PA12:IH,R3-PM12:I,R3:F,R3:DF,R3-PA:Z,R3-PA:ZH,R3:S,R4-PA1:VH,R4-PM1:V,R4-PA2:VH,R4-PM2:V,R4-PA3:VH,R4-PM3:V,R4-PA4:IH,R4-PM4:I,R4-PA5:IH,R4-PM5:I,R4-PA6:IH,R4-PM6:I,R4-PA7:VH,R4-PM7:V,R4-PA8:VH,R4-PM8:V,R4-PA9:VH,R4-PM9:V,R4-PA10:IH,R4-PM10:I,R4-PA11:IH,R4-PM11:I,R4-PA12:IH,R4-PM12:I,R4:F,R4:DF,R4-PA:Z,R4-PA:ZH,R4:S,control_panel_log1,control_panel_log2,control_panel_log3,control_panel_log4,relay1_log,relay2_log,relay3_log,relay4_log,snort_log1,snort_log2,snort_log3,snort_log4,marker
162.9778448,131383.9348,43.00048252,131358.8615,-77.00552767,131459.1546,159.6604192,426.82941,39.53408786,429.20984,-80.23128005,427.92807,162.9950336,131383.9348,0,0,0,0,159.6604192,427.92807,0,0,0,0,60,0,8.812521108,0.057814137,0,156.5359556,129871.7344,36.59820604,129722.8125,-83.4548986,129942.5,-28.37494003,432.3692322,-148.493968,433.2103882,91.56830273,432.7182617,156.5634266,129845.3438,0,0,0,0,-28.42987183,432.7640381,0,0,0,0,60,0,8.551754892,-3.057044483,0,156.5435288,129403.1465,36.57762564,129403.1465,-83.41692539,129428.2197,-28.44735453,429.75917,-148.5794154,430.3085,91.46125284,429.57606,156.5664471,129403.1465,0,0,0,0,-28.51610946,429.94228,0,0,0,0,59.999,0,8.563224642,-3.055207869,0,163.0408702,131409.0081,43.04058957,130782.1763,-76.93677273,131484.2279,159.8552248,424.8152,39.67159773,425.36453,-80.31722372,424.63209,163.0523293,131233.4952,0,0,0,0,159.7406333,424.99831,0,0,0,0,60,0,8.790818128,0.054006282,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-92.41236278,131183.3486,147.6283055,131158.2754,27.61656573,131233.4952,-89.75383861,390.0243,144.4655785,420.96989,31.34079139,384.71411,-92.38944446,131183.3486,0,0,0,0,-91.43833452,398.08114,-33.43781692,18.86033,102.7370622,18.67722,59.99,0.03,11.01474892,-0.0622803,0,-98.74237143,129714.7344,141.3144009,129579.1328,21.27227925,129799.8984,82.00469918,395.3533325,-43.78875941,424.9763489,-157.1896457,390.9072876,-98.72039872,129697.0078,0,0,0,0,80.23590558,403.1925049,138.6831662,18.47076416,-88.43170228,18.04733276,59.99000168,0.029999999,10.65491038,3.106274524,0,-98.74354641,129252.7069,141.2856627,129227.6336,21.30257082,129277.7801,81.81264357,394.60205,-43.95732204,422.61788,-157.4889091,389.10875,-98.71489852,129252.7069,0,0,0,0,80.01355609,401.56023,138.0656399,18.49411,-88.93450896,17.21234,59.99,0.03,10.57219495,3.110028408,0,-92.33787826,131233.4952,147.6684125,130606.6634,27.67959108,131283.6417,-89.74237945,389.47497,144.4197418,417.67391,31.12879701,383.43234,-92.33214869,131032.909,0,0,0,0,-91.50708946,396.43315,-34.39465644,18.67722,100.5999297,17.57856,59.99,0.03,10.92696621,-0.065162546,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-93.49525301,130631.7367,146.5396857,130606.6634,26.53367549,130706.9565,-91.60449229,396.06693,143.9613756,420.42056,29.35835742,391.30607,-93.4723347,130656.81,0,0,0,0,-92.83635155,402.29267,-35.25982271,14.83191,103.0407299,14.83191,59.997,0.01,10.45459332,-0.04059156,0,-99.87946133,129149.5078,140.1718196,129008.2266,20.13519277,129240.3516,80.20843456,401.4644775,-44.23919673,424.9820557,-159.0243575,397.0355835,-99.85748861,129133.1016,0,0,0,0,78.91754246,407.4840698,136.83198,14.7228241,-87.28362944,14.35661316,59.99499893,0.01,10.14172736,3.128760147,0,-99.86654369,128701.0949,140.1569358,128676.0216,20.16238481,128726.1682,80.00209693,399.72913,-44.26671925,421.51922,-159.3395628,395.5176,-99.84935496,128701.0949,0,0,0,0,78.74158978,405.22243,136.7306482,13.91636,-88.25268918,13.36703,59.997,0.01,10.07828724,3.131928684,0,-93.4207685,130681.8832,146.5855223,130055.0515,26.58524169,130732.0298,-91.54719651,394.78516,143.9327277,417.30769,29.12344473,390.20741,-93.41503892,130506.3704,0,0,0,0,-92.89364732,400.46157,-35.14523115,14.6488,99.93529863,13.91636,59.995,0.01,10.4123713,-0.04581135,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-93.66141077,130606.6634,146.3677983,130581.5902,26.36178815,130681.8832,-92.02275148,396.98248,143.7264629,420.42056,28.83123625,393.50339,-93.63849246,130631.7367,0,0,0,0,-93.21450369,403.39133,-35.01345086,13.91636,101.2129945,14.09947,59.997,0.01,10.37333351,-0.038584134,0,-100.0607345,129135.2109,140.0125122,128989.6641,19.95391955,129219.7813,79.96673465,401.9222412,-44.49188299,424.9362793,-159.4198664,399.0783691,-100.0332704,129112.4844,0,0,0,0,78.62091418,408.3080444,137.2714207,14.11628723,-90.61798436,14.09912109,59.99700165,0.01,10.10045276,3.124329191,0,-100.0556198,128676.0216,139.9793189,128650.9484,19.99622705,128701.0949,79.68697015,400.82779,-44.51882068,421.70233,-159.6833375,396.25004,-100.0269719,128676.0216,0,0,0,0,78.43792215,405.95487,135.8482932,13.73325,-88.80272867,13.00081,59.997,0.01,10.01497274,3.134374406,0,-93.58692626,130656.81,146.4193645,130029.9782,26.41335436,130732.0298,-91.97691485,396.25004,143.76657,417.12458,28.64788976,391.8554,-93.58692626,130481.2971,0,0,0,0,-93.24315158,401.37712,-35.66662275,13.73325,99.25920843,13.00081,59.997,0.01,10.29731428,-0.040550341,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-94.29166434,131233.4952,145.7490039,131233.4952,25.73726416,131308.715,-94.41198548,405.77176,142.8727558,420.05434,26.16125293,404.12377,-94.26874603,131258.5685,0,0,0,0,-95.15110104,409.98329,-38.8236202,8.60617,97.27104488,9.1555,60,0,9.797008077,-0.005803268,0,-100.615544,129774.3828,139.4302386,129634.6641,19.38263057,129863.9531,77.28607665,411.2720337,-45.28839233,424.3411865,-162.2103948,409.2979431,-100.5990627,129757.6328,0,0,0,0,76.57745818,414.8425903,132.2177228,8.302688599,-91.55182148,8.480072021,59.99900055,0,9.506077327,-3.112545605,0,-100.6113888,129327.9267,139.4120907,129302.8534,19.42326925,129352.9999,77.22325163,409.06774,-45.33242075,420.78678,-162.3934279,406.5042,-100.5884705,129327.9267,0,0,0,0,76.48413607,411.9975,131.900614,8.23995,-92.65300505,7.69062,60,0,9.477994792,-3.112033646,0,-94.23436857,131283.6417,145.7776518,130656.81,25.79455994,131333.7883,-94.24009814,403.75755,143.0102657,416.39214,26.09249799,401.37712,-94.21717983,131083.0556,0,0,0,0,-95.05942779,407.05353,-38.26785114,8.60617,94.77294889,8.23995,60,0,9.780795374,-0.009721661,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-94.32031223,131283.6417,145.7146265,131283.6417,25.69715711,131358.8615,-94.65262776,406.87042,142.8269192,419.87123,25.79455994,405.22243,-94.3031235,131308.715,0,0,0,0,-95.36309542,410.53262,-38.37098354,8.05684,96.44598565,8.23995,59.999,0,9.708505608,-0.001837728,0,-100.6430082,129845.0938,139.4192557,129691.1328,19.36065785,129922.0313,77.04986822,412.3821411,-45.34332413,423.8720093,-162.6059038,411.403656,-100.6210355,129821.1484,0,0,0,0,76.35223269,415.7867432,132.4868869,7.307052612,-95.66070619,7.581710815,60,0,9.418034072,-3.111668344,0,-100.6457663,129352.9999,139.3891724,129378.0732,19.40608052,129378.0732,77.01698682,409.80018,-45.38398695,420.60367,-162.6455293,408.3353,-100.6171184,129378.0732,0,0,0,0,76.31224873,412.72994,131.425059,7.3244,-95.76989546,7.3244,60,0,9.428271315,-3.111035621,0,-94.25728688,131333.7883,145.7604631,130706.9565,25.76591205,131409.0081,-94.5896024,405.03932,142.924322,416.20903,25.725805,403.20822,-94.24582772,131158.2754,0,0,0,0,-95.32871795,408.15219,-39.82056676,7.69062,93.11137129,7.3244,60,0,9.697776841,-0.004029536,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-94.37187844,131358.8615,145.6687898,131333.7883,25.65705007,131409.0081,-95.12818273,408.88463,142.7638938,420.05434,25.53672893,406.68731,-94.34896012,131358.8615,0,0,0,0,-95.62092643,411.81439,-43.1895586,7.14129,100.1644817,7.50751,60,0,9.620612603,0.010365868,0,-100.6869536,129902.8828,139.3753102,129758.4141,19.3222056,129983.4375,76.60492237,414.0701294,-45.431215,423.8891602,-162.8915423,412.5938416,-100.6594894,129882.0703,0,0,0,0,76.0830686,416.7709351,128.0483977,6.494522095,-92.52960404,6.84928894,60,0,9.340458464,-3.10069659,0,-100.6858733,129453.293,139.3433358,129428.2197,19.35451432,129453.293,76.51278396,411.63128,-45.44701231,420.60367,-163.1153547,409.61707,-100.6572254,129453.293,0,0,0,0,75.97420363,413.8286,129.1274983,6.40885,-92.46392898,6.04263,60,0,9.319418158,-3.09841488,0,-94.3031235,131383.9348,145.7146265,130782.1763,25.71434585,131459.1546,-94.89327003,406.5042,142.9300516,415.84281,25.3361937,404.6731,-94.28593477,131208.4219,0,0,0,0,-95.55217149,408.88463,-39.62003153,6.77507,92.34933742,6.40885,60,0,9.58702834,0.001560763,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-94.37760801,131358.8615,145.6573307,131333.7883,25.65705007,131409.0081,-95.10526441,408.51841,142.7123276,420.23745,25.4393261,407.05353,-94.3546897,131383.9348,0,0,0,0,-95.66676305,411.81439,-40.74302881,6.95818,97.84973225,7.50751,60,0,9.631422049,0.007572657,0,-100.6924451,129902.8828,139.3643273,129749.0625,19.31121924,129993.2813,76.53900422,414.1674194,-45.4861468,423.7804565,-163.0123956,413.028717,-100.6704724,129881.5781,0,0,0,0,76.0061675,416.9140015,128.4988487,6.317138672,-94.18304941,6.700515747,60,0,9.326656852,-3.100764084,0,-100.6916029,129428.2197,139.3490654,129428.2197,19.35451432,129453.293,76.46121776,411.81439,-45.49284893,420.78678,-163.0752477,409.25085,-100.6572254,129428.2197,0,0,0,0,75.9570149,413.8286,127.7237517,6.59196,-90.28668936,6.22574,60,0,9.32438827,-3.095973205,0,-94.3031235,131409.0081,145.7031673,130782.1763,25.70861627,131459.1546,-94.93910665,406.5042,142.8670262,415.84281,25.25025003,405.03932,-94.29739392,131208.4219,0,0,0,0,-95.61519685,409.06774,-39.25906812,6.59196,90.81381053,6.22574,60,0,9.585947793,0.001145488,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-94.41198548,131383.9348,145.6229532,131358.8615,25.61121344,131459.1546,-95.41466162,409.80018,142.666491,420.05434,25.07836269,408.51841,-94.38906717,131409.0081,0,0,0,0,-95.90167575,412.72994,-41.41338943,6.22574,97.45439137,6.77507,60,0,9.541627426,0.013054573,0,-100.730899,129928.9844,139.3258733,129788.2422,19.27826016,130012.9688,76.39068666,415.0428772,-45.56305131,424.243927,-163.3035256,414.2589722,-100.7089263,129907.9297,0,0,0,0,75.83587722,417.7722778,130.7235779,5.945205688,-96.36383319,6.231307983,59.99900055,0,9.274052586,-3.099823137,0,-100.73171,129478.3663,139.3032287,129478.3663,19.31440727,129478.3663,76.17473886,412.91305,-45.59025176,420.96989,-163.4992364,411.26506,-100.7030621,129478.3663,0,0,0,0,75.68772474,415.11037,129.1160391,5.67641,-93.72443613,5.4933,59.999,0,9.251532242,-3.09313766,0,-94.3546897,131434.0813,145.6573307,130807.2496,25.67996838,131484.2279,-95.25996302,407.78597,142.8441079,416.02592,24.91793451,406.32109,-94.33750097,131233.4952,0,0,0,0,-95.84437997,409.98329,-39.72889351,5.85952,91.58157397,5.4933,60,0,9.50544105,0.008088579,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-94.46355168,131409.0081,145.5656574,131383.9348,25.55964724,131459.1546,-95.7584363,411.26506,142.5805473,420.05434,24.82626126,409.06774,-94.44636295,131409.0081,0,0,0,0,-96.12512929,413.46238,-45.17199257,5.67641,101.6312537,6.04263,60,0,9.466788179,0.021740876,0,-100.7858274,129952.4922,139.2819279,129817.0859,19.22332836,130036.375,76.02264875,416.3475037,-45.70587398,424.5071411,-163.7484851,416.0499573,-100.7583632,129932.6094,0,0,0,0,75.51727622,418.9109802,131.6079781,5.121231079,-98.30841537,5.481719971,60,0,9.196884694,-3.094299713,0,-100.7775466,129478.3663,139.2516625,129478.3663,19.26857065,129503.4396,75.99712195,413.46238,-45.7105729,420.96989,-163.8831181,412.72994,-100.7546283,129478.3663,0,0,0,0,75.4642712,415.6597,132.9491268,5.12708,-99.87800285,4.94397,60,0,9.197101437,-3.093676799,0,-94.39479675,131459.1546,145.6057645,130807.2496,25.61694302,131509.3012,-95.66676305,409.25085,142.706598,416.02592,24.73458802,407.05353,-94.38906717,131258.5685,0,0,0,0,-96.08502224,410.71573,-46.34082647,5.31019,96.54338848,5.12708,60,0,9.451302934,0.018216238,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-77.11438965,129829.3921,162.9090899,129779.2455,42.9030797,129879.5386,0,0,0,0,0,0,-77.10293049,129829.3921,0,0,0,0,0,0,0,0,0,0,60.064,-0.04,inf,0,2048,-123.4121746,105883.1797,116.633608,105764.0859,-3.408508362,105950.9609,0,0,0,0,0,0,-123.3957002,105864.375,0,0,0,0,0,0,0,0,0,0,59.99900055,0.02,inf,0,0,-123.4093795,105508.3202,116.6198296,105508.3202,-3.368991835,105508.3202,52.60898475,1026.33155,-68.01009028,1034.38839,172.9931471,1023.21868,-123.3921908,105508.3202,0,0,0,0,52.53450024,1027.97954,94.26301645,5.85952,-104.5246906,6.40885,59.997,0.02,2.973551988,-3.07080552,0,-105.6362287,115487.4816,134.3700621,114935.8697,14.38124066,115537.6282,-124.4865401,1014.4294,114.8035534,1021.02136,-4.257076418,1010.58409,-105.6247695,115311.9687,0,0,0,0,-124.6469683,1015.34495,-79.308818,6.22574,72.18122303,5.4933,59.999,0.06,3.284440067,0.328500238,0,0,0,0,0,1,1,0,0,0,0,0,0,Attack
-73.05211888,131308.715,166.9713607,131283.6417,46.98826878,131383.9348,0,0,0,0,0,0,-73.03493015,131333.7883,0,0,0,0,0,0,0,0,0,0,60.053,-0.06,inf,0,2048,-121.9674667,110903.7578,118.0673194,110777.8594,-1.952819812,110976.7266,0,0,0,0,0,0,-121.9509922,110884.6641,0,0,0,0,0,0,0,0,0,0,60.0340004,0.349999994,inf,0,0,-121.9655258,110522.9742,118.0694128,110497.9009,-1.925138192,110497.9009,53.79500738,999.96371,-66.62353242,1004.90768,174.0359303,998.68194,-121.9426075,110497.9009,0,0,0,0,53.73771161,1001.24548,93.85621642,3.47909,-108.930736,4.02842,60.034,0.35,3.177322691,-3.067703709,0,-105.3153723,119749.9375,134.6851889,119173.2523,14.69063787,119825.1573,-123.117171,988.97711,116.3677282,993.18864,-2.916355177,985.86424,-105.3096427,119574.4246,0,0,0,0,-123.2203034,989.34333,-80.99331392,4.57775,74.93715003,3.84531,60.009,0.12,3.479298459,0.310555811,0,0,0,0,0,1,1,0,0,0,0,0,0,Attack
-63.35767299,134242.2876,176.6829953,134217.2143,56.68271467,134317.5074,0,0,0,0,0,0,-63.33475467,134267.3609,0,0,0,0,0,0,0,0,0,0,60.016,-0.02,inf,0,0,-122.2695932,114949.5703,117.7816808,114827.7734,-2.254943839,115030.3203,0,0,0,0,0,0,-122.2476273,114935.3672,0,0,0,0,0,0,0,0,0,0,59.99900055,0.029999999,inf,0,0,-122.2749231,114559.7706,117.7657452,114509.6241,-2.223076245,114559.7706,53.17048339,959.13018,-67.01314372,960.96128,173.2452485,958.39774,-122.2405456,114534.6974,0,0,0,0,53.13037634,959.4964,0,0,0,0,59.999,0.03,3.408938348,-3.062215227,0,-106.799333,123009.4626,133.2012282,122432.7774,13.20667718,123059.6092,-123.4265682,946.31248,116.2474071,949.79157,-3.414828459,945.58004,-106.7878739,122833.9497,0,0,0,0,-123.5354302,947.22803,0,0,0,0,60,0.02,3.716494932,0.289233544,0,0,0,0,0,1,1,0,0,0,0,0,0,Attack
-93.76454317,131133.2021,146.2589364,131108.1288,26.26438533,131183.3486,-90.88256546,391.12296,149.4904183,391.8554,27.37592345,398.63047,-93.74162486,131133.2021,0,0,0,0,-91.3409317,393.86961,92.37225573,5.4933,-40.39352456,4.57775,59.991,0.02,9.273050008,-0.066934442,0,-99.78058068,130669.4297,140.2761849,130527.8516,20.23407,130747.6328,80.39520608,392.5094604,-39.27887088,391.7541504,-161.6116331,400.9208679,-99.75311649,130646.0703,0,0,0,0,79.82940687,394.9928284,-93.65570416,5.950927734,133.1021093,5.699157715,59.99100113,0.02,9.152657291,3.11648204,0,-99.77487044,130205.4911,140.2543387,130180.4178,20.25405806,130230.5644,71.95203991,442.02754,-47.95083787,441.84443,-168.0313326,442.02754,-99.74622255,130205.4911,0,0,0,0,71.99214696,442.02754,0,0,0,0,59.991,0.02,8.361765276,-2.996230721,0,-93.237422,133088.9172,146.7574096,132437.0121,26.76858819,133139.0637,-99.90665074,433.42137,140.0939105,433.60448,20.11654819,433.23826,-93.23169242,132888.331,0,0,0,0,-99.89519158,433.42137,0,0,0,0,59.993,0.01,8.730951227,0.117125051,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-95.1339123,130606.6634,144.8895672,130581.5902,24.8950162,130656.81,-94.92191792,403.75755,145.3994997,403.94066,23.81212597,408.70152,-95.11672357,130606.6634,0,0,0,0,-95.23704471,405.40554,88.3787399,4.02842,-49.20561545,3.47909,59.999,0.01,9.001232288,-0.014362731,0,-101.3296539,129637.2109,138.7161287,129478.9375,18.66851893,129718.7031,76.65985075,406.2252197,-43.10760514,405.6873169,-164.8251415,412.7883911,-101.3131727,129612.2344,0,0,0,0,76.23687763,408.1993103,-96.91864262,4.560470581,130.4379257,4.348754883,59.99900055,0.01,8.852072397,-3.123344685,0,-101.3218565,129152.4138,138.6958935,129152.4138,18.70707201,129177.487,73.2297358,430.49161,-46.51844339,429.75917,-168.1401946,435.98491,-101.3046678,129152.4138,0,0,0,0,72.85731323,432.1396,-102.1125382,4.39464,122.2520047,4.21153,60,0.01,8.329032608,-3.060011083,0,-94.78440805,131634.6675,145.2333419,131007.8358,25.2330613,131684.814,-98.4341492,423.35032,141.7554881,422.9841,20.02487494,428.84362,-94.77294889,131434.0813,0,0,0,0,-98.89251544,424.99831,81.07352801,4.57775,-49.92181269,4.39464,59.999,0,8.619803166,0.049310345,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-95.20266724,130681.8832,144.8322715,130656.81,24.82053169,130732.0298,-95.4203912,405.95487,144.9124855,406.13798,23.42251466,410.1664,-95.18547851,130681.8832,0,0,0,0,-95.70114052,407.41975,86.86040174,3.84531,-52.78660167,3.11287,60,0,8.969354139,-0.004759574,0,-101.4230363,129624.3828,138.6227463,129490.1016,18.58612123,129717.9141,76.17645778,408.4796753,-43.59100494,408.4968567,-165.1821965,415.0314331,-101.4010636,129608.6172,0,0,0,0,75.79742326,410.6311646,-97.45697081,4.423141479,131.4047254,3.91960144,60,0,8.828048894,-3.115297549,0,-101.4307185,129177.487,138.6042202,129152.4138,18.6325875,129177.487,73.43027102,428.29429,-46.4382293,428.29429,-168.0026847,434.15381,-101.396341,129177.487,0,0,0,0,72.9948231,430.12539,-106.0716766,4.39464,126.7669122,4.02842,60,0,8.386360356,-3.066819746,0,-94.89899961,131559.4477,145.1187504,130932.6159,25.12992889,131609.5942,-98.23934355,421.70233,141.824243,421.33611,20.1910327,427.19563,-94.88181087,131358.8615,0,0,0,0,-98.74354641,423.35032,79.06244615,4.39464,-45.1891813,4.39464,59.999,0,8.655918778,0.04228974,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-95.32871795,131032.909,144.7119503,131007.8358,24.69448097,131108.1288,-96.70381666,411.44817,143.588953,412.18061,22.36827232,415.11037,-95.31152922,131057.9823,0,0,0,0,-96.91581105,412.91305,84.22479588,3.29598,0,0,60,0,8.91521812,0.017730265,0,-101.598818,129779.8672,138.4524561,129620.9531,18.39935312,129860.7188,74.8196407,415.8954468,-44.90936464,415.8725586,-166.159979,420.5703735,-101.5823368,129752.5859,0,0,0,0,74.58343909,417.4232483,-97.0834346,3.438949585,0,0,60,0.01,8.722774365,-3.088962335,0,-101.5911467,129302.8534,138.4323329,129277.7801,18.43778185,129327.9267,73.6193471,423.35032,-46.12310251,422.61788,-167.5214001,427.56185,-101.5796875,129302.8534,0,0,0,0,73.32713862,424.44898,-102.0151354,3.47909,118.8944721,3.47909,59.999,0,8.505739862,-3.068334986,0,-95.14537146,131459.1546,144.8551898,130832.3229,24.86636831,131534.3744,-98.0445379,418.04013,142.1565585,417.4908,20.82128628,421.88544,-95.13964188,131283.6417,0,0,0,0,-98.35966469,418.95568,83.8581029,3.29598,-51.80111426,3.29598,60,0,8.764953731,0.040531082,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-95.38028416,131233.4952,144.648925,131208.4219,24.63718519,131283.6417,-97.43720264,414.56104,143.0159952,414.56104,21.88698777,416.75836,-95.36309542,131233.4952,0,0,0,0,-97.50595758,415.29348,0,0,0,0,60,0,8.865848862,0.034422727,0,-101.6757259,129878.4922,138.3755481,129726.4844,18.33892815,129963.75,74.38019316,418.6077271,-45.47516044,419.0139771,-166.5115425,422.6875305,-101.6482549,129853.9609,0,0,0,0,74.13299495,420.0782776,0,0,0,0,60,0,8.70046231,-3.081939522,0,-101.6713607,129403.1465,138.3521188,129403.1465,18.38048607,129428.2197,73.6193471,421.51922,-46.23769407,421.33611,-167.3036762,425.18142,-101.6427129,129403.1465,0,0,0,0,73.35578651,422.80099,0,0,0,0,60,0,8.594884626,-3.068588144,0,-95.2656926,131459.1546,144.7520574,130832.3229,24.76323591,131534.3744,-97.93567592,416.02592,142.2138543,415.84281,21.09630602,419.50501,-95.24850386,131283.6417,0,0,0,0,-98.20496609,417.12458,0,0,0,0,60,0,8.839349508,0.037651464,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-95.41466162,131308.715,144.6145475,131283.6417,24.60280772,131358.8615,-97.68930407,415.47659,142.6206544,415.47659,21.73801875,417.4908,-95.39747289,131308.715,0,0,0,0,-97.76951816,416.20903,0,0,0,0,60,0,8.878582398,0.037241196,0,-101.7141731,129903.0313,138.3371078,129764.3906,18.28948953,129997.5469,74.11102223,419.6948853,-45.73883306,420.3071594,-166.6818328,423.500061,-101.6922004,129889.0703,0,0,0,0,73.89679335,421.1540222,0,0,0,0,60,0,8.694613545,-3.07665709,0,-101.7057382,129453.293,138.3177413,129428.2197,18.32319029,129478.3663,73.58496963,420.96989,-46.30071942,420.78678,-167.2692987,423.89965,-101.6885495,129453.293,0,0,0,0,73.34432735,421.88544,0,0,0,0,59.999,0,8.618953025,-3.06718382,0,-95.30579964,131484.2279,144.6947616,130832.3229,24.69448097,131534.3744,-97.94713508,415.47659,142.1221811,415.6597,21.16506095,418.58946,-95.30579964,131283.6417,0,0,0,0,-98.22215482,416.57525,0,0,0,0,59.999,0,8.875514445,0.037729862,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-95.43757993,131333.7883,144.5973588,131308.715,24.58561899,131383.9348,-97.78097732,415.84281,142.5690882,416.20903,21.67499339,417.30769,-95.4203912,131333.7883,0,0,0,0,-97.84400267,416.39214,0,0,0,0,59.999,0,8.875934523,0.040733243,0,-101.7361458,129931.2891,138.3261112,129785.3516,18.26751681,130018.75,73.98468422,420.5131531,-45.87616084,420.9709167,-166.7587271,423.7346802,-101.7141731,129910.2266,0,0,0,0,73.78692975,421.7319336,0,0,0,0,59.99900055,0,8.683156719,-3.073782789,0,-101.7343861,129453.293,138.294823,129428.2197,18.30600155,129478.3663,73.60215836,420.60367,-46.2548828,419.87123,-167.2234621,423.53343,-101.7114678,129453.293,0,0,0,0,73.37297524,421.33611,0,0,0,0,60,0,8.620050206,-3.068351022,0,-95.34017711,131484.2279,144.6718433,130832.3229,24.68302181,131534.3744,-97.8898393,415.6597,142.1279107,414.92726,21.25100462,418.04013,-95.32298838,131283.6417,0,0,0,0,-98.17058862,416.20903,0,0,0,0,60,0,8.86444239,0.03585564,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-95.50633487,131383.9348,144.5286038,131358.8615,24.51686405,131434.0813,-97.95859423,416.57525,142.2310431,417.4908,21.46299901,418.22324,-95.48341656,131383.9348,0,0,0,0,-98.08464495,417.4908,0,0,0,0,60,0,8.882754352,0.041029621,0,-101.8075623,129967.1797,138.2382203,129809.9844,18.19061401,130040.4922,73.65509344,421.5831909,-46.15081983,421.7262268,-166.9400003,424.5986938,-101.791081,129937.1641,0,0,0,0,73.5287486,422.6245728,0,0,0,0,59.99900055,0,8.673612739,-3.068176247,0,-101.803141,129503.4396,138.2146089,129453.293,18.22578746,129553.5861,73.4360006,420.60367,-46.306449,420.05434,-167.2120029,422.43477,-101.7859523,129503.4396,0,0,0,0,73.30994989,420.96989,0,0,0,0,60,0,8.635906594,-3.062159659,0,-95.43185036,131484.2279,144.5916292,130857.3961,24.59134857,131559.4477,-97.9414055,415.11037,142.0935332,414.56104,21.2567342,417.67391,-95.41466162,131283.6417,0,0,0,0,-98.19350693,415.84281,0,0,0,0,60,0,8.885925296,0.035386372,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
