R1-PA1:VH,R1-PM1:V,R1-PA2:VH,R1-PM2:V,R1-PA3:VH,R1-PM3:V,R1-PA4:IH,R1-PM4:I,R1-PA5:IH,R1-PM5:I,R1-PA6:IH,R1-PM6:I,R1-PA7:VH,R1-PM7:V,R1-PA8:VH,R1-PM8:V,R1-PA9:VH,R1-PM9:V,R1-PA10:IH,R1-PM10:I,R1-PA11:IH,R1-PM11:I,R1-PA12:IH,R1-PM12:I,R1:F,R1:DF,R1-PA:Z,R1-PA:ZH,R1:S,R2-PA1:VH,R2-PM1:V,R2-PA2:VH,R2-PM2:V,R2-PA3:VH,R2-PM3:V,R2-PA4:IH,R2-PM4:I,R2-PA5:IH,R2-PM5:I,R2-PA6:IH,R2-PM6:I,R2-PA7:VH,R2-PM7:V,R2-PA8:VH,R2-PM8:V,R2-PA9:VH,R2-PM9:V,R2-PA10:IH,R2-PM10:I,R2-PA11:IH,R2-PM11:I,R2-PA12:IH,R2-PM12:I,R2:F,R2:DF,R2-PA:Z,R2-PA:ZH,R2:S,R3-PA1:VH,R3-PM1:V,R3-PA2:VH,R3-PM2:V,R3-PA3:VH,R3-PM3:V,R3-PA4:IH,R3-PM4:I,R3-PA5:IH,R3-PM5:I,R3-PA6:IH,R3-PM6:I,R3-PA7:VH,R3-PM7:V,R3-PA8:VH,R3-PM8:V,R3-PA9:VH,R3-PM9:V,R3-PA10:IH,R3-PM10:I,R3-PA11:IH,R3-PM11:I,R3-PA12:IH,R3-PM12:I,R3:F,R3:DF,R3-PA:Z,R3-PA:ZH,R3:S,R4-PA1:VH,R4-PM1:V,R4-PA2:VH,R4-PM2:V,R4-PA3:VH,R4-PM3:V,R4-PA4:IH,R4-PM4:I,R4-PA5:IH,R4-PM5:I,R4-PA6:IH,R4-PM6:I,R4-PA7:VH,R4-PM7:V,R4-PA8:VH,R4-PM8:V,R4-PA9:VH,R4-PM9:V,R4-PA10:IH,R4-PM10:I,R4-PA11:IH,R4-PM11:I,R4-PA12:IH,R4-PM12:I,R4:F,R4:DF,R4-PA:Z,R4-PA:ZH,R4:S,control_panel_log1,control_panel_log2,control_panel_log3,control_panel_log4,relay1_log,relay2_log,relay3_log,relay4_log,snort_log1,snort_log2,snort_log3,snort_log4,marker
-91.63314018,134944.3391,148.3960689,134894.1926,28.38432917,135019.559,-99.01856615,470.5927,141.1424233,471.69136,21.18224969,469.67715,-91.61595144,134944.3391,0,0,0,0,-98.89824502,470.5927,0,0,0,0,59.986,0,8.170549512,0.134715163,0,-98.07891537,131810.1804,141.9445642,131785.1071,21.96147229,131835.2537,73.94593304,479.01576,-45.95694475,479.19887,-165.9973324,479.01576,-98.05599706,131810.1804,0,0,0,0,74.00322882,479.01576,0,0,0,0,59.98,0.01,7.82043284,-3.0008083,0,-97.99870128,131835.2537,142.0018599,131208.4219,22.00157933,131910.4735,81.70951116,454.1128,-36.73232425,447.52084,-155.8960865,441.66132,-97.9929717,131659.7408,0,0,0,0,83.01585494,447.70395,48.08261817,6.04263,3.500772128,6.95818,59.982,0.01,8.282043689,-3.093750156,0,-91.26617614,133418.375,148.7905894,133273.7656,28.75396942,133511.125,-90.37079298,454.0958252,151.2570254,447.0291138,32.0938124,442.2168579,-91.23871195,133402.5625,0,0,0,0,-89.01947421,447.7043152,-127.3672503,6.374359131,-168.5000701,6.895065308,59.97900009,0.039999999,8.381136632,0.026397706,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-94.15415447,132236.426,145.8693251,132186.2794,25.85185572,132286.5725,-102.0896199,500.98896,140.1512063,491.46724,21.03328066,484.87528,-94.13696574,132236.426,0,0,0,0,-100.3191803,492.38279,-142.4946036,8.60617,-178.1726856,9.88794,59.995,0.02,7.521657123,0.193333527,0,-101.1900762,128926.7543,138.8219442,128901.6811,18.83312273,128951.8276,71.52232157,509.0458,-46.38093352,499.34097,-165.676476,494.58011,-101.178617,128926.7543,0,0,0,0,73.14379213,500.80585,27.58218826,8.05684,-2.37777485,8.78928,59.993,0.01,7.201930939,-2.966003017,0,-101.1155917,128951.8276,138.8735104,128324.9959,18.87895935,129027.0474,78.15144326,445.50663,-40.53103443,440.19644,-159.7005262,434.70314,-101.1155917,128776.3147,0,0,0,0,79.30308842,440.19644,47.24609979,5.31019,-2.710090371,6.22574,59.995,0.01,8.269955853,-3.090953257,0,-94.3698141,130620.1172,145.6924429,130476.1875,25.64483658,130702.6328,-93.8919126,444.80896,147.4008235,439.7964478,28.221131,434.9555969,-94.34234991,130598.7109,0,0,0,0,-92.76031417,439.7964478,-127.7023394,5.201339722,-176.3113477,5.842208862,59.99499893,0.02,8.396037194,0.027623788,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-95.44330951,131032.909,144.5916292,131007.8358,24.57988941,131083.0556,-100.4280423,482.49485,140.5007105,479.7482,21.16506095,474.2549,-95.4203912,131057.9823,0,0,0,0,-99.59152395,478.83265,-129.3394927,3.84531,172.8499076,5.12708,60,0,7.773065859,0.115685818,0,-102.3245326,128450.3622,137.7046765,128425.2889,17.71012545,128500.5088,72.88596112,488.35437,-46.24342365,485.2415,-165.7796084,481.76241,-102.2958847,128450.3622,0,0,0,0,73.6193471,485.05839,35.36868469,3.47909,-9.430885308,4.02842,60,0,7.506122512,-3.034693236,0,-102.2500481,128500.5088,137.7619723,127873.677,17.76169165,128550.6553,74.38711054,468.7616,-44.70789675,464.73318,-164.1638675,461.25409,-102.2443185,128299.9226,0,0,0,0,75.17206272,464.91629,40.54822316,3.84531,-6.147837142,4.21153,60,0,7.817608515,-3.057904616,0,-95.22675013,130931.7656,144.8355137,130783.5781,24.78790397,131016.0469,-97.91290643,464.9105225,142.896423,461.5745544,23.48053063,458.7879028,-95.1992791,130911,0,0,0,0,-97.18231525,461.7404785,-133.6074887,3.656387329,175.8059683,3.805160522,60,0,8.046078996,0.068897633,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-95.5235236,131032.909,144.5114151,131007.8358,24.49394574,131083.0556,-100.1816705,479.56509,140.6611387,477.18466,21.22808631,472.97313,-95.50060529,131032.909,0,0,0,0,-99.43682534,476.63533,-133.4533296,3.47909,172.2998682,4.39464,60,0,7.815858606,0.105713898,0,-102.3703693,128550.6553,137.670299,128525.582,17.6700184,128575.7286,73.01774141,485.79083,-46.12310251,481.94552,-165.6993944,479.56509,-102.3359918,128550.6553,0,0,0,0,73.73393866,482.31174,33.36333241,3.47909,-6.050434317,3.84531,60,0,7.539934161,-3.039732638,0,-102.2901552,128600.8018,137.7218652,127973.9701,17.71585503,128625.8751,74.12354996,470.5927,-45.22928835,468.02916,-164.7883915,465.28251,-102.278696,128400.2157,0,0,0,0,74.70223733,468.02916,0,0,-10.50804596,3.11287,60,0,7.796816007,-3.060660066,0,-95.24322454,131122.5156,144.8190393,130977.1641,24.76593125,131199.2969,-98.36334375,467.0333862,142.4404942,463.9377441,22.88726894,462.1982422,-95.21576035,131098.9063,0,0,0,0,-97.676698,464.3669128,-141.7813127,3.295898438,176.9979866,3.313064575,60,0,8.011938572,0.073660993,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-95.56363065,131032.909,144.471308,131007.8358,24.4538387,131083.0556,-100.0556198,478.46643,140.6153021,476.26911,21.11349475,472.4238,-95.54071234,131032.909,0,0,0,0,-99.44255492,475.71978,0,0,173.2452485,3.6622,60,0,7.823508199,0.099089461,0,-102.387558,128600.8018,137.6531103,128575.7286,17.65282967,128625.8751,73.16671044,484.32595,-46.10591377,480.66375,-165.8139859,479.01576,-102.3646397,128600.8018,0,0,0,0,73.75112739,481.39619,0,0,-1.529797313,2.92976,59.999,0,7.55070556,-3.046615971,0,-102.3130735,128625.8751,137.6932173,128024.1166,17.70439587,128701.0949,73.98604009,471.87447,-45.41836442,469.49404,-165.1149774,467.29672,-102.3016143,128450.3622,0,0,0,0,74.47878379,469.49404,0,0,0,0,60,0,7.763489969,-3.061149241,0,-95.25421432,131215.1719,144.8080427,131054.1484,24.74945171,131286.0313,-98.61053512,468.49823,142.0889307,465.6772461,22.50823954,464.2753601,-95.2322416,131183.9688,0,0,0,0,-98.00079731,466.1350098,0,0,0,0,60,0,7.990991057,0.075235406,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-95.66103348,131032.909,144.3739052,131007.8358,24.36789503,131108.1288,-100.1014564,477.18466,140.6725979,475.35356,21.06192855,472.05758,-95.63811516,131057.9823,0,0,0,0,-99.45401408,474.80423,0,0,174.5802402,3.6622,59.999,0,7.842132511,0.098158575,0,-102.4505833,128676.0216,137.5900849,128650.9484,17.58980431,128701.0949,73.17244002,482.31174,-46.19758702,479.7482,-165.9514958,477.9171,-102.4219355,128676.0216,0,0,0,0,73.6709133,479.93131,0,0,0,0,60,0,7.592436049,-3.049733592,0,-102.3760988,128726.1682,137.6416511,128099.3364,17.63564093,128776.3147,73.57351047,474.07179,-45.87673066,472.4238,-165.5160479,469.67715,-102.3646397,128525.582,0,0,0,0,74.0605246,472.05758,0,0,0,0,60,0,7.747769939,-3.054940789,0,-95.30365123,131360.7969,144.7640973,131213.6406,24.70550628,131442.5313,-98.94561737,470.0317383,141.622019,468.2636108,22.00286872,466.7072144,-95.27618703,131338.6719,0,0,0,0,-98.44025168,468.3322754,0,0,0,0,60,0,7.979706931,0.077710005,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-95.72978841,131057.9823,144.3051503,131007.8358,24.29341051,131108.1288,-100.0957268,476.26911,140.5408176,475.17045,20.97598488,470.95892,-95.71832925,131057.9823,0,0,0,0,-99.52849859,474.2549,0,0,170.9476878,3.47909,60,0,7.866928525,0.096236002,0,-102.5078791,128726.1682,137.5270596,128676.0216,17.53250853,128751.2415,73.07503719,481.76241,-46.28926027,479.19887,-165.9171183,476.81844,-102.4849608,128726.1682,0,0,0,0,73.6193471,479.19887,0,0,-9.671527582,3.11287,59.999,0,7.617277006,-3.047439942,0,-102.4333946,128751.2415,137.5786258,128149.483,17.58407473,128801.388,73.29276115,474.98734,-46.22050533,474.2549,-165.8770113,471.50825,-102.4219355,128550.6553,0,0,0,0,73.73393866,473.52246,0,0,0,0,60,0,7.743415974,-3.052617395,0,-95.35308813,131425.5,144.7146604,131274.4688,24.65606766,131509.1875,-99.18182581,470.9072266,141.2320015,470.2262878,21.62933421,468.4753418,-95.32562394,131402.9219,0,0,0,0,-98.77533393,469.8486328,0,0,0,0,60,0,7.980937166,0.078373265,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-95.993349,131032.909,144.0415897,130982.7625,24.02412035,131083.0556,-100.3822057,476.086,140.1168288,474.98734,20.21968059,472.60691,-95.97616026,131032.909,0,0,0,0,-100.0155127,474.62112,0,0,0,0,60,0,7.829289293,0.08979535,0,-102.7599806,128751.2415,137.2806877,128726.1682,17.2804071,128776.3147,72.72553294,481.21308,-46.78773355,479.56509,-166.7479071,479.19887,-102.7313327,128751.2415,0,0,0,0,73.06930761,480.11442,0,0,0,0,60,0,7.602153611,-3.053537512,0,-102.6797665,128776.3147,137.3322539,128174.5562,17.32624372,128851.5345,72.7083442,477.73399,-46.86794764,476.63533,-166.7192592,474.80423,-102.6740369,128600.8018,0,0,0,0,73.04065972,476.26911,0,0,0,0,60,0,7.672609413,-3.049957968,0,-95.58929657,131512.5156,144.4729673,131349.7344,24.41986093,131580.8281,-99.67071709,472.4521484,140.6826767,471.8856812,20.76141354,471.7655029,-95.56183238,131480.25,0,0,0,0,-99.40704446,472.0287476,0,0,0,0,60,0,7.925306043,0.077503624,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-96.07356309,131032.909,143.9671052,131007.8358,23.96109499,131083.0556,-100.4452311,475.71978,139.9564006,475.53667,20.09935945,472.60691,-96.0449152,131032.909,0,0,0,0,-100.1243747,474.62112,0,0,0,0,60,0,7.84816002,0.088655778,0,-102.8344651,128751.2415,137.2062032,128726.1682,17.20592259,128776.3147,72.65104842,481.5793,-46.93670258,479.56509,-166.8453099,478.83265,-102.8058172,128751.2415,0,0,0,0,72.95471605,479.93131,0,0,0,0,59.999,0,7.593546617,-3.053604783,0,-102.754251,128776.3147,137.2577694,128174.5562,17.26321837,128851.5345,72.58229349,477.73399,-47.0341054,476.81844,-166.8166621,474.98734,-102.7427918,128600.8018,0,0,0,0,72.91460901,476.45222,0,0,0,0,60.001,0,7.68203974,-3.049537589,0,-95.66070619,131510.5625,144.3960594,131365.1563,24.3484496,131597.2813,-99.81354317,472.9614258,140.4574581,472.5723267,20.56915396,471.6739502,-95.63873348,131488.9063,0,0,0,0,-99.59381599,472.3892212,0,0,0,0,59.99900055,0,7.917622392,0.078977275,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-96.20534338,131032.909,143.8295953,130982.7625,23.82358512,131083.0556,-100.6400367,476.26911,139.6871105,475.53667,19.72693689,473.88868,-96.18242507,131032.909,0,0,0,0,-100.405124,475.17045,0,0,0,0,60,0,7.819979568,0.086123746,0,-102.9719749,128751.2415,137.0744229,128726.1682,17.06841272,128776.3147,72.45624277,481.39619,-47.17734485,479.93131,-167.2062734,479.93131,-102.9375975,128751.2415,0,0,0,0,72.69688505,480.48064,0,0,0,0,60,0,7.590366573,-3.05541493,0,-102.8974904,128776.3147,137.1202595,128174.5562,17.11997892,128851.5345,72.41040615,478.10021,-47.25755894,477.00155,-167.1718959,476.086,-102.8803017,128600.8018,0,0,0,0,72.66823716,477.00155,0,0,0,0,60,0,7.658789801,-3.051925628,0,-95.79803398,131508.25,144.2697145,131358.8438,24.21661499,131583.625,-100.0167891,473.0358276,140.1937855,473.1445313,20.22308364,472.6867676,-95.77056979,131482.9375,0,0,0,0,-99.86298008,472.9614258,0,0,0,0,60,0,7.912399917,0.077772622,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-96.20534338,131032.909,143.8295953,130982.7625,23.81785554,131083.0556,-100.6343071,476.45222,139.6985696,475.71978,19.70974815,473.88868,-96.18242507,131032.909,0,0,0,0,-100.405124,475.35356,0,0,0,0,60,0,7.813083886,0.086357988,0,-102.9719749,128751.2415,137.0744229,128726.1682,17.06841272,128776.3147,72.4218653,481.39619,-47.14869696,479.93131,-167.183355,479.56509,-102.9375975,128751.2415,0,0,0,0,72.69688505,480.29753,0,0,0,0,60,0,7.590857106,-3.053183075,0,-102.8917608,128776.3147,137.1202595,128174.5562,17.11997892,128851.5345,72.40467657,477.9171,-47.24037021,477.00155,-167.1489776,476.086,-102.8803017,128600.8018,0,0,0,0,72.67969631,477.00155,0,0,0,0,60,0,7.66585171,-3.051459073,0,-95.79803398,131505.7031,144.264223,131365.6094,24.21112182,131586.6563,-100.0112976,473.3047485,140.1937855,472.9900513,20.21209728,472.7840576,-95.77606809,131484.3125,0,0,0,0,-99.86298008,473.024353,0,0,0,0,59.99900055,0,7.900747487,0.077328164,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-96.25118,131007.8358,143.7780291,130982.7625,23.76628934,131083.0556,-100.7202508,476.26911,139.6183555,475.71978,19.59515659,474.2549,-96.23972085,131032.909,0,0,0,0,-100.5025268,475.35356,0,0,0,0,60,0,7.814433999,0.086226903,0,-103.0235411,128751.2415,137.0228567,128726.1682,17.02257609,128776.3147,72.38748784,481.5793,-47.27474768,480.48064,-167.2406508,479.56509,-102.9891637,128751.2415,0,0,0,0,72.62813011,480.48064,0,0,0,0,60,0,7.596170089,-3.053833646,0,-102.9433271,128801.388,137.0686933,128174.5562,17.06268314,128851.5345,72.34165121,478.10021,-47.36642092,477.36777,-167.3094058,476.63533,-102.9318679,128600.8018,0,0,0,0,72.55937518,477.36777,0,0,0,0,60,0,7.661104511,-3.052802597,0,-95.85296919,131509.1406,144.2147861,131370.0625,24.16717638,131590.9688,-100.1266527,473.0300903,140.0729458,473.2017517,20.13519277,472.8984985,-95.825505,131487.2031,0,0,0,0,-99.97284367,473.0300903,0,0,0,0,60,0,7.917671907,0.078339966,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-96.51474059,131032.909,143.5259277,130982.7625,23.50845833,131083.0556,-101.0181889,476.45222,139.1428005,476.81844,19.17116783,475.17045,-96.49182228,131032.909,0,0,0,0,-100.9035973,476.086,0,0,0,0,60,0,7.825166895,0.084077816,0,-103.2756426,128751.2415,136.7707553,128726.1682,16.77047466,128776.3147,72.10100894,481.39619,-47.68727729,480.84686,-167.7162058,480.84686,-103.2412651,128751.2415,0,0,0,0,72.23851881,481.02997,0,0,0,0,60,0,7.597284636,-3.057422225,0,-103.1954285,128801.388,136.8223215,128149.483,16.81058171,128851.5345,72.032254,478.28332,-47.7617618,477.73399,-167.8250678,477.18466,-103.1839693,128600.8018,0,0,0,0,72.15257514,477.73399,0,0,0,0,60,0,7.643612466,-3.053984733,0,-96.10016057,131506.5469,143.956605,131363.6875,23.91449011,131587.5469,-100.4452537,473.6480713,139.6609488,473.8426208,19.723206,473.699585,-96.07269637,131485.9219,0,0,0,0,-100.3518714,473.7281799,0,0,0,0,60,0,7.904341537,0.077826746,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-96.71527582,131032.909,143.3253925,131007.8358,23.30219353,131057.9823,-101.2244537,476.45222,138.9021583,476.81844,18.88468893,475.35356,-96.69235751,131032.909,0,0,0,0,-101.1442396,476.26911,0,0,0,0,60,0,7.818771082,0.083147009,0,-103.4704482,128751.2415,136.5644905,128726.1682,16.56993944,128776.3147,71.90047371,481.39619,-47.92791956,481.5793,-168.0599805,481.39619,-103.4418003,128751.2415,0,0,0,0,71.97495822,481.5793,0,0,0,0,60,0,7.592999114,-3.058370769,0,-103.4016933,128776.3147,136.6103271,128149.483,16.61577606,128826.4613,71.87182582,478.28332,-48.01386323,478.10021,-168.1287354,477.55088,-103.3902341,128575.7286,0,0,0,0,71.90620329,477.9171,0,0,0,0,59.999,0,7.637570991,-3.056576322,0,-96.3034065,131493.8594,143.7588573,131358.2656,23.71124418,131583.1875,-100.6979366,473.8197327,139.4412216,473.9055786,19.40460329,474.1229858,-96.27594231,131476.4688,0,0,0,0,-100.615544,473.9570618,0,0,0,0,60,0,7.889222565,0.078244124,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-96.79548991,131032.909,143.2337192,130982.7625,23.22197944,131083.0556,-101.3218565,476.63533,138.7818371,477.00155,18.79301568,475.35356,-96.78403075,131032.909,0,0,0,0,-101.247372,476.26911,0,0,0,0,60,0,7.817833183,0.083537665,0,-103.5563919,128751.2415,136.4785468,128726.1682,16.48399577,128776.3147,71.80307089,481.76241,-48.04251112,481.94552,-168.1631129,481.5793,-103.527744,128751.2415,0,0,0,0,71.86609624,481.76241,0,0,0,0,60,0,7.587400434,-3.058052363,0,-103.4819074,128776.3147,136.5243834,128174.5562,16.52983239,128826.4613,71.774423,478.10021,-48.12845479,478.28332,-168.1803016,477.73399,-103.4704482,128600.8018,0,0,0,0,71.8259892,478.10021,0,0,0,0,60,0,7.652572501,-3.056552046,0,-96.39678885,131506.3438,143.6709665,131352.0938,23.61786012,131581.4688,-100.7363905,473.6309204,139.3313648,473.9398804,19.31121924,474.1916504,-96.36383319,131476.8594,0,0,0,0,-100.6924451,473.9112854,0,0,0,0,60,0,7.895698298,0.076041859,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-96.85851527,131032.909,143.1764234,131007.8358,23.16468366,131083.0556,-101.3791523,476.81844,138.7417301,476.81844,18.66696497,475.35356,-96.83559696,131032.909,0,0,0,0,-101.3161269,476.26911,0,0,0,0,60,0,7.800232926,0.083285741,0,-103.6136877,128751.2415,136.421251,128726.1682,16.42097041,128776.3147,71.72858637,481.76241,-48.14564352,481.76241,-168.1917608,481.5793,-103.5850398,128751.2415,0,0,0,0,71.79734131,481.76241,0,0,0,0,60,0,7.593251433,-3.058179776,0,-103.5449327,128801.388,136.4728172,128149.483,16.46680703,128826.4613,71.70566806,478.10021,-48.15710268,478.28332,-168.2547861,477.36777,-103.5334736,128600.8018,0,0,0,0,71.76869342,477.9171,0,0,0,0,60,0,7.648951872,-3.055296021,0,-96.45172406,131510.1719,143.6160381,131360.7969,23.55743515,131577.7969,-100.8352712,473.6366272,139.2819279,473.9856567,19.22332836,474.4148254,-96.42425987,131481.7656,0,0,0,0,-100.7748445,474.0028381,0,0,0,0,60,0,7.894147949,0.077077291,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-96.90435189,131032.909,143.1363164,130982.7625,23.12457661,131083.0556,-101.4135297,476.63533,138.6958935,476.81844,18.6325875,475.35356,-96.88143358,131032.909,0,0,0,0,-101.3619635,476.26911,0,0,0,0,60,0,7.806824851,0.082839497,0,-103.6595243,128751.2415,136.3868736,128726.1682,16.38659294,128776.3147,71.71139764,481.76241,-48.18002099,481.94552,-168.2777044,481.5793,-103.6194172,128751.2415,0,0,0,0,71.75723426,481.76241,0,0,0,0,60.001,0,7.588402312,-3.05887843,0,-103.5793102,128776.3147,136.4384398,128174.5562,16.43815914,128826.4613,71.68274975,478.28332,-48.23158719,477.9171,-168.2777044,477.55088,-103.567851,128600.8018,0,0,0,0,71.72858637,477.9171,0,0,0,0,60,0,7.64274018,-3.056824316,0,-96.4956695,131508.0625,143.5720927,131347.7344,23.51348971,131589.8906,-100.8517456,473.7052917,139.2489654,474.0429077,19.19036928,474.4663086,-96.46820531,131478.3906,0,0,0,0,-100.8078001,474.0657959,0,0,0,0,60,0,7.892030929,0.076363124,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-97.05332092,131032.909,142.9816178,130982.7625,22.95841885,131083.0556,-101.5854171,476.81844,138.552654,477.00155,18.48934805,475.53667,-97.03613218,131032.909,0,0,0,0,-101.5109326,476.45222,0,0,0,0,60,0,7.804932841,0.083677431,0,-103.8142229,128751.2415,136.2207158,128726.1682,16.23189434,128776.3147,71.55096946,481.5793,-48.32326044,481.94552,-168.4037551,481.5793,-103.785575,128751.2415,0,0,0,0,71.61399481,481.76241,0,0,0,0,60,0,7.596538051,-3.058567959,0,-103.7397384,128801.388,136.2780116,128149.483,16.27200138,128826.4613,71.51086241,478.46643,-48.42639284,478.10021,-168.4896988,477.55088,-103.7282792,128600.8018,0,0,0,0,71.5395103,478.10021,0,0,0,0,60,0,7.637807398,-3.056685316,0,-96.65497,131506.4375,143.4127853,131358.9375,23.35968068,131590.7188,-101.0385171,473.7796631,139.0676922,473.9284668,19.04205343,474.3461609,-96.62750581,131485.5313,0,0,0,0,-100.972599,474.0142822,0,0,0,0,59.99900055,0,7.892253021,0.07716174,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-97.12780543,131057.9823,142.9071333,131007.8358,22.89539349,131083.0556,-101.6427129,476.81844,138.4667103,476.81844,18.43205227,475.53667,-97.10488712,131032.909,0,0,0,0,-101.5796875,476.26911,0,0,0,0,60,0,7.806781224,0.082796273,0,-103.8829778,128751.2415,136.1576904,128726.1682,16.15740982,128776.3147,71.47075536,481.5793,-48.42066327,481.76241,-168.4954284,481.76241,-103.8543299,128751.2415,0,0,0,0,71.52232157,481.76241,0,0,0,0,59.999,0,7.59512349,-3.0591913,0,-103.8027637,128776.3147,136.2035271,128174.5562,16.20897602,128851.5345,71.42491874,478.10021,-48.48368862,478.28332,-168.541265,477.73399,-103.7970342,128600.8018,0,0,0,0,71.47075536,478.10021,0,0,0,0,60,0,7.651660406,-3.056158723,0,-96.71539669,131500.3281,143.3468603,131360.6563,23.29376252,131587.5,-101.0604898,473.5393677,139.0072723,474.0142822,18.98162846,474.1287231,-96.69342397,131481.7656,0,0,0,0,-101.0220359,473.8883972,0,0,0,0,59.99900055,0,7.898179165,0.07628073,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-97.15645332,131032.909,142.8784854,131007.8358,22.8667456,131083.0556,-101.654172,476.81844,138.4724399,476.81844,18.38621565,475.53667,-97.13353501,131032.909,0,0,0,0,-101.5968762,476.45222,0,0,0,0,60,0,7.799618866,0.082588238,0,-103.9116257,128751.2415,136.1290425,128726.1682,16.12303235,128776.3147,71.45929621,481.76241,-48.44931116,482.12863,-168.5298059,481.5793,-103.8829778,128751.2415,0,0,0,0,71.49367368,481.76241,0,0,0,0,60,0,7.591794196,-3.058850822,0,-103.8371412,128776.3147,136.1806087,128174.5562,16.18032813,128826.4613,71.40773001,478.46643,-48.52379567,478.10021,-168.5641833,477.55088,-103.8256821,128600.8018,0,0,0,0,71.44210747,478.10021,0,0,0,0,60,0,7.639297583,-3.056422579,0,-96.74835235,131499.7813,143.3139115,131356.0469,23.26080344,131586.8125,-101.1318995,473.5965576,138.9743098,474.1115723,18.93218984,474.23172,-96.72088816,131480.9844,0,0,0,0,-101.0769711,473.97995,0,0,0,0,60,0,7.897275539,0.077452607,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-97.17937163,131032.909,142.8555671,131007.8358,22.84382729,131083.0556,-101.6885495,476.81844,138.4208737,476.81844,18.33464944,475.35356,-97.15645332,131032.909,0,0,0,0,-101.6427129,476.26911,0,0,0,0,60,0,7.798385456,0.082872411,0,-103.934544,128751.2415,136.1003947,128726.1682,16.10584362,128776.3147,71.41345959,481.76241,-48.47222947,482.12863,-168.5584537,481.5793,-103.9058961,128751.2415,0,0,0,0,71.46502579,481.76241,0,0,0,0,60,0,7.591980359,-3.05811855,0,-103.8543299,128801.388,136.1576904,128149.483,16.15168024,128851.5345,71.37335254,478.10021,-48.53525483,478.28332,-168.5641833,477.36777,-103.8486004,128600.8018,0,0,0,0,71.43064832,477.9171,0,0,0,0,59.999,0,7.655500204,-3.05537073,0,-96.77032507,131511,143.291932,131352.9688,23.23883073,131597.0938,-101.1373909,473.7453613,138.9523303,474.0829468,18.89373758,474.4091187,-96.74286088,131485.5313,0,0,0,0,-101.0934455,474.0772095,0,0,0,0,60,0,7.890795213,0.076572506,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-97.42574348,131032.909,142.6091952,130982.7625,22.59745544,131083.0556,-101.9349213,476.81844,138.1745019,476.63533,18.09400717,475.35356,-97.40282517,131032.909,0,0,0,0,-101.8890847,476.26911,0,0,0,0,60,0,7.797031586,0.082654187,0,-104.1809159,128751.2415,135.8540228,128726.1682,15.85374219,128776.3147,71.18427647,481.5793,-48.74724921,481.94552,-168.8105552,481.5793,-104.152268,128751.2415,0,0,0,0,71.21292436,481.76241,0,0,0,0,60,0,7.596411329,-3.059389568,0,-104.1064314,128776.3147,135.9113186,128174.5562,15.90530839,128851.5345,71.13271027,478.10021,-48.79308583,478.28332,-168.8449326,477.73399,-104.0949722,128600.8018,0,0,0,0,71.17281731,478.10021,0,0,0,0,60,0,7.651692096,-3.056603219,0,-97.01751644,131510.5625,143.0447474,131359.6719,22.99163935,131594.5,-101.3955721,473.5164795,138.6886577,474.0371704,18.65753257,474.3461609,-96.99005225,131486.7656,0,0,0,0,-101.3461352,473.9570618,0,0,0,0,60,0,7.900431047,0.07669028,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
